tear, deòir, tears, deòir, 
doubt, teagamh, of course, gu dearbh, of course, 
minister, ministear, minister, 
hero, gaisgeach, hero, 
cloud, sgothach gu ìre, partly cloudy, beagan sgòthach, a little cloudy, sgothach gu beag, lightly, gu soilleir, clearly, gu soilleir, 
winner, bhuannaiche, winner, 
volume, volume, 
travel, siubhal, travel, 
seed, sìol, seeds, sìol, 
fashion, fasan, fashion, 
pepper, piobar, pepper, 
intervention, eadar-theachd, intervention, 
copy, lethbhreac, a copy, leth-bhreac, copy, 
tip, tip, 
welfare, sochair, benefit, buannachd, benefit, 
vegetable, glasraich, vegetables, glasraich, 
dish, dish, 
beach, tràigh, beach, 
improvement, leasachadh, developed, air a leasachadh, developed, 
opening, fosgladh, open, fosgailte, open, 
route, slighe, way, slighe, 
league, lìog, league, 
core, cridhe, heart, cridhe, 
rise, ag èirigh, rising, ag èirigh, 
tie, tie, 
holiday, saor-làithean, holidays, saor-làithean, 
resolution, rùn, purpose, adhbhar, purpose, 
household, dachaigh, home, dachaigh, 
abortion, gort, famine, gort, 
witness, fhianais, evidence, fhianais, 
sector, roinn, share, roinn, 
representative, riochdaire, producer, riochdaire, 
black, dubh, black, 
incident, tachartas, event, tachartas, 
flow, sruth, stream, sruth, 
faculty, dàmh, faculty, 
waste, sgudal, rubbish, sgudal, 
mass, mòr, big, mòr, 
experiment, deuchainnean, exams, deuchainnean, 
bomb, boma, bomb, 
tone, tòna, tone, 
engineer, innleadair, engineer, 
wheel, cuibhle, wheel, 
female, boireann, female, 
promise, gealladh, promise, 
cable, càball, cable, 
aids, cuideachadh, help, cuideachadh, 
jew, jew, 
cream, uachdar, surface, uachdar, 
secretary, rùnaire, secretary, 
gate, geata, gate, 
hill, cnoc, hill, 
noise, fuaim, sound, fuaim, 
grass, feur, grass, 
hat, ad, ad, 
legislation, reachdas, legislation, 
achievement, coileanadh, achieve, coileanadh, 
fishing, iasgach, fishing, 
drink, deoch, drink, 
talent, tàlant, talent, 
taste, blasad, taste, 
characteristic, gnè, sex, gnè, 
milk, bainne, milk, 
sentence, seantans, sentence, 
height, àirde, height, 
physician, lighiche, doctor, dotair, doctor, 
sleep, cadal, to sleep, a chadal, to sleep, 
ride, rothaireachd, riding, rothaireachd, 
explanation, mìneachadh, explained, mìneachadh, 
campus, campus, 
potential, comas, ability, comas, 
immigrant, in-imriche, immigrant, 
alternative, eile, other, eile, 
interaction, eadar-obrachadh, interaction, 
column, colbh, column, 
personality, pearsantachd, personality, 
signal, comharra, signal, 
curriculum, curraicealam, curriculum, 
honor, urram, respect, urram, 
passenger, luchd-siubhail, passengers, luchd-siubhail, 
assistance, cuideachadh, help, cuideachadh, 
association, comann, society, saoghal, world, saoghal, 
lab, lab, 
offer, tairgse, offer, 
criticism, càineadh, criticized, càineadh, 
asset, maoin, assets, maoin, 
depression, sneachda, snow, sneachd, snow, 
journalist, neach-naidheachd, journalist, 
prayer, ùrnaigh, prayer, 
scholar, sgoilear, pupil, sgoilear, 
warning, rabhadh, warning, 
climate, aimsir, weather, sìde, weather, 
cheese, càise, cheese, 
observation, amharc, watching, coimhead, look, seall, look, 
childhood, leanabachd, childhood, 
payment, pàigheadh, pay, pàigh, pay, 
sir, sir, 
cigarette, toitean, cigarettes, toitean, 
definition, mìneachadh, explained, mìneachadh, 
priority, prìomhachas, priority, 
bread, aran, bread, 
creation, cruthachadh, created, air a chruthachadh, created, 
graduate, ceumnaiche, graduate, 
request, iarrtas, request, 
emotion, faireachdainn, feeling, faireachdainn, 
