holiday, bayram, holiday, 
resolution, görüntü imkanı, vision possibility, görmə imkanı, vision, görmə, vision, 
household, evdə, at home, evdə, 
abortion, abort, abortion, 
witness, şahid, witness, 
sector, sektoru, sector, 
representative, nümayəndəsi, representative, 
black, qara, black, 
incident, hadisə, event, hadisə, 
flow, axını, flow, 
faculty, fakültəsi, faculty, 
waste, tullantılar, waste, 
mass, kütlə, mass, 
experiment, sınaq, trial, sınaq, 
bomb, bomba, bomb, 
tone, ton, tons, ton, 
engineer, mühəndis, engineer, 
wheel, təkər, wheel, 
female, qadın, female, 
promise, söz ver, promise, 
cable, kabel, cable, 
aids, alətlər, tools, alətlər, 
jew, yəhudi, jewish, yəhudi, 
cream, krem, cream, 
secretary, katibə, secretary, 
gate, qapılar, the doors, qapıları, the doors, 
hill, təpə, hill, 
noise, səs-küy, noise, 
grass, çəmənlik, lawn, qazon, lawn, 
hat, şapka, hat, 
legislation, qanunvericilik, legislation, 
achievement, nailiyyət, achievement, 
fishing, balıqçılıq, fishing, 
drink, içmək, drink, 
talent, istedad, talent, 
taste, dad, dad, 
characteristic, xarakterik, characteristic, 
milk, süd, milk, 
sentence, cümlə, sentence, 
height, hündürlük, altitude, hündürlük, 
physician, həkim, doctor, həkim, 
sleep, yuxu, sleep, 
ride, sürmək, drive, sürücü, the driver, sürücü, 
explanation, izahat, explanation, 
campus, kampus, campus, 
potential, potensial, potential, 
immigrant, immiqrant, immigrant, 
alternative, alternativ, alternative, 
interaction, qarşılıqlı əlaqə, communication, kommunikasiya, communication, 
column, sütun, column, 
personality, şəxsiyyət, identity, şəxsiyyət, 
signal, siqnal, signal, 
curriculum, tədris planı, education plan, təhsil planı, educational plan, təhsil planı, 
honor, hörmət, respect, hörmət, 
passenger, sərnişin, passenger, 
assistance, yardım, help, kömək edir, helps, kömək edir, 
association, birləşmə, merging, birləşmə, 
lab, laboratoriya, laboratory, laboratoriya, 
offer, təklif edirik, offer, 
criticism, tənqid, criticism, 
asset, aktiv, active, aktiv, 
depression, depressiya, depression, 
journalist, jurnalist, journalist, 
prayer, namaz qılmaq, perform the namaz, namazı yerinə yetirir, performs namaz, namazı yerinə yetirir, 
scholar, alim, scientist, alim, 
warning, xəbərdarlıq, warning, 
climate, iqlim, climate, 
cheese, pendir, cheese, 
observation, müşahidə, observation, 
childhood, uşaqlıq, childhood, 
payment, ödəniş, payment, 
sir, efendim, sir, 
cigarette, siqaret, cigarette, 
definition, tərif, praise, tərifləmək, praise, 
priority, prioritet, priority, 
bread, çörək, bread, 
creation, yaradılması, creation, 
graduate, məzun, graduate, 
request, istək, wish, arzu edirəm, i wish, istərdim ki, i would like to, mən istərdim, i would like, istərdim, i would like, 
emotion, duyğu, emotion, 
