chain, rojo, rojo, 
address, adiresy, address, 
branch, sampana, branch, 
combination, mitambatra, united, tafaray, united, 
governor, governora, governor, 
relief, fanampiana, aid, fanampiana, 
user, mpampiasa, employer, mpampiasa, 
dad, dada, dada, 
manner, fomba, way, fomba, 
silence, fahanginana, silence, 
rating, rating, 
motion, mihetsika, move, hetsika, action, hetsika, 
gender, lahy sy ny vavy, male and female, lahy sy vavy, male and female, 
fee, saran'ny, cost, vidin'ny, price, vidiny, price, 
landscape, tontolo, the world, izao tontolo izao, the world, 
bowl, vilia baolina, bowl, 
frame, filanjana, filament, kofehy, belt, fehin-kibo, belt, 
host, miaramila, soldiers, miaramila, 
hall, efitrano, room, efitra, room, 
ocean, ranomasimbe, ocean, 
row, toerana, place, toerana, 
producer, mpamokatra, producer, 
regime, fitondrana, government, fitondram-panjakana, government, 
division, division, 
appeal, antso, call, antso, 
mirror, fitaratra, mirror, 
tooth, nify, tooth, 
length, halavan'ny, length, 
topic, lohahevitra, topics, lohahevitra, 
variable, miovaova, vary, mitovy, same, ihany, only, ihany, 
telephone, telephone, 
perception, fomba fijery, viewpoints, hevitra, ideas, hevitra, 
confidence, fahatokiana, trust, fahatokiana, 
bedroom, efi-trano, room, efitra, room, 
secret, miafina, secret, 
debt, trosa, debt, 
tank, tanky, tanky, 
nurse, mpitsabo mpanampy, nurse, 
coverage, fandrakofana, coverage, 
opposition, mpanohitra, opposition, 
bond, fatorana, bonds, fatorana, 
pleasure, fahafinaretana, fun, fahafinaretana, 
master, tompony, owner, tompony, 
era, vanim-potoana, season, vanim-potoana, 
requirement, fepetra, conditions, toe-javatra, situations, toe-javatra, 
check, taratasim-bola, checks, taratasim-bola, 
stand, mitsangana, stand up, mitsangàna, arise, mitsangàna, 
fun, fahafinaretana, fun, 
expectation, fanantenana, hope, manantena, hope, 
wing, elatra, wing, 
struggle, tolona, struggle, 
judgment, fitsarana, judgment, 
beer, labiera, beer, 
english, anglisy, english, 
reference, reference, 
tear, hamiravira, tear it, ravao izy, destroy it, esory izany, take it away, esory izany, 
doubt, azo antoka, for sure, azo antoka, 
minister, fanompoam-pivavahana, worship, fanompoam-pivavahana, 
hero, mahery fo, heroic, feno herim-po, courageous, be herim-po, courageous, 
cloud, rahona, cloud, 
winner, mpandresy, winner, 
volume, boky, book, boky, 
travel, tsangatsangana, travel, 
seed, voa, fruits, voankazo, fruit, voankazo, 
fashion, lamaody, fashion, 
pepper, sakay, pepper, 
intervention, tsehatra, stage, sehatra, seam, seam, 
copy, dika mitovy, same copy, mitovy, same, ihany, only, ihany, 
tip, tendron'ny, tip of, tendron'ny, 
welfare, fifanampiana, welfare, 
vegetable, legioma, legioma, 
dish, sakafo, food, sakafo, 
beach, tora-pasika, beach, 
improvement, fanatsarana, improvement, 
opening, fanokafana, opening, 
route, lalana, lalana, 
league, fanekena, acceptance, fanekena, 
core, fototra, foundation, fototra, 
rise, mitsangana, stand up, mitsangàna, arise, mitsangàna, 
tie, tie, 
holiday, fialan-tsasatra, rest, fitsaharana, rest, 
resolution, vahaolana, solution, vahaolana, 
household, tokantrano, home, an-trano, home, 
abortion, fanalan-jaza, abortion, 
witness, vavolombelona, witness, 
sector, sehatra, seam, seam, 
representative, solontenan'ny, representative of, solontenan'ny, 
black, mainty, black, 
incident, zava-nitranga, experience, traikefa, experience, 
flow, mikoriana, flowing, tondra, flood, tondra-drano, flood, 
faculty, sampam-pianarana, schools, sekoly, school, am-pianarana, at school, any an-tsekoly, at school, 
waste, fandaniam-poana, waste, 
mass, faobe, mass, 
experiment, andrana, test, fitsapana, tests, fitsapana, 
bomb, baomba, bomb, 
tone, fihetseham-po, feelings, fihetseham-po, 
engineer, injeniera, engineer, 
wheel, kodia, kodia, 
female, vehivavy, woman, vehivavy, 
promise, fampanantenana, promise, 
cable, tariby, cable, 
aids, sida, aids, 
jew, jiosy, jews, jiosy, 
cream, fanosotra, fancy, fancy, 
secretary, mpitan-tsoratra, secretary, 
gate, vavahady, gate, 
hill, colina, colina, 
noise, tabataba, noise, 
grass, ahitra, grass, 
hat, satroka, hat, 
legislation, lalàna, law, lalàna, 
achievement, zava-bitany, achievements, zava-bita, achievement, 
fishing, fanjonoana, fishing, 
drink, zava-pisotro, drinks, zava-pisotro, 
talent, talenta, talent, 
taste, tsiro, flavor, tsirony, taste, 
characteristic, toetra, character, toetra, 
milk, ronono, milk, 
sentence, didim-pitsarana, judgment, fitsarana, judgment, 
height, hahavony, high level, avo lenta, high level, 
physician, mpitsabo, doctor, dokotera, doctor, 
sleep, matory, sleep, 
ride, mitaingina, ride, 
explanation, fanazavana, explanation, 
campus, toeram-pianarana, campus, 
potential, mety, right, marina, true, marina, 
immigrant, mpifindra monina, immigrants, mpifindra monina, 
alternative, hafa, others, ny hafa, others, 
interaction, fifandraisana, communication, fifandraisana, 
column, tsanganana, columns, andry, andry, 
personality, toetra, character, toetra, 
signal, famantarana, sign, famantarana, 
curriculum, fandaharam-pianarana, curriculum, 
honor, voninahitra, glory, voninahitra, 
passenger, mpandeha, passengers, mpandeha, 
assistance, fanampiana, aid, fanampiana, 
association, fikambanana, association, 
lab, laboratoara, laboratory, laboratoara, 
offer, tolotra, offer, 
criticism, tsikera, criticism, 
asset, -pananana, -pananana, 
depression, fahaketrahana, depression, 
journalist, mpanao gazety, journalist, 
prayer, vavaka, prayer, 
scholar, manam-pahaizana, scholars, manam-pahaizana, 
warning, fampitandremana, warning, 
climate, toetr'andro, weather, weather, 
cheese, fromazy, cheese, 
observation, fandinihana, study, fianarana, education, fampianarana, teaching, fampianarana, 
childhood, fahazazana, childhood, 
payment, fandoavam-bola, payment, 
sir, tompoko, sir, 
cigarette, sigara, cigar, sigara, 
definition, famaritana, definition, 
priority, laharam-pahamehana, priority, 
bread, mofo, bread, 
creation, zavaboary, creatures, zavaboary, 
graduate, nahazo diplaoma, graduate, 
request, fangatahana, request, 
emotion, fihetseham-po, feelings, fihetseham-po, 
