characteristic, ezaugarria, feature, ezaugarri, feature, 
milk, esne, milk, 
sentence, esaldi, sentence, 
height, altuera, height, 
physician, medikuak, doctor, medikua, doctor, 
sleep, loaren, they sleep, lo egiten dute, they sleep, 
ride, paseo, ride, 
explanation, azalpen, explanation, 
campus, campus, 
potential, potentzial, potential, 
immigrant, etorkinen, immigrants, etorkinak, immigrants, 
alternative, alternatiboak, alternatives, alternatibak, alternatives, 
interaction, elkarrekintza, interaction, 
column, zutabe, column, 
personality, nortasuna, identity, identitatea, identity, 
signal, seinalea, signal, 
curriculum, curriculum, 
honor, honor, 
passenger, bidaiari, passenger, 
assistance, laguntza, help, lagundu, help, 
association, elkarte, association, 
lab, laborategian, in the lab, laborategian, 
offer, eskaintza, offer, 
criticism, kritika, criticism, 
asset, aktibo, active, aktibo, 
depression, depresioa, depression, 
journalist, kazetari, journalist, 
prayer, otoitza, prayer, 
scholar, scholar, 
warning, abisua, warning, 
climate, eguraldi, weather, eguraldi, 
cheese, gazta, cheese, 
observation, behaketa, watching, ikustea, to watch, ikusi, see, ikusi, 
childhood, haurtzaro, babysitter, haurtzain, babysitter, 
payment, ordainketa, payment, 
sir, jauna, sir, 
cigarette, zigarroa, cigar, puru, too, gehiegi, too much, gehiegi, 
definition, definition, 
priority, lehentasuna, priority, 
bread, ogia, bread, 
creation, sorkuntza, creation, 
graduate, graduondoko, graduate, 
request, eskaera, request, 
emotion, emozio, emotion, 
