drink, vìviri, drink it, aduprà, use it, aduprà, 
talent, talentu, talented, talentu, 
taste, gustu, taste, 
characteristic, caratteristica, feature, funzione, feature, 
milk, latti, milk, 
sentence, sintenza, sentence, 
height, altu, tall, altu, 
physician, mèdicu, doctor, duttore, doctor, 
sleep, dorme, to sleep, di dorme, to sleep, 
ride, ride, 
explanation, spiegazione, explanation, 
campus, campus, 
potential, pussibulità, possibility, pussibilità, possibility, 
immigrant, immigranti, immigrants, immigrati, immigrants, 
alternative, alternativa, alternative, 
interaction, interaczione, interaction, 
column, culonna, column, 
personality, pirsunalità, personalities, pirsunalità, 
signal, signal, 
curriculum, curriculum, 
honor, onuri, honor, 
passenger, passageru, passenger, 
assistance, assistenza, assistance, 
association, associu, association, 
lab, lab, 
offer, offerta, offer, 
criticism, critica, criticism, 
asset, attivu, active, attivu, 
depression, diprissioni, depression, 
journalist, ghjurnalista, journalist, 
prayer, preghiera, prayer, 
scholar, scholar, 
warning, avvirtimamenti, warnings, avvirtimenti, warnings, 
climate, clima, weather, u clima, and climate, è u clima, and the weather, è u clima, 
cheese, furmagliu, cheese, 
observation, assienti, assienti, 
childhood, zitiddina, childhood, 
payment, pagamentu, payment, 
sir, sir, 
cigarette, cigarette, 
definition, definizione, definition, 
priority, priurità, priority, 
bread, pane, bread, 
creation, creazione, creation, 
graduate, graduate, 
request, dumanda, request, 
emotion, emozioni, emotions, emozioni, 
