competition, ການແຂ່ງຂັນ, competition, 
claim, ຮ້ອງຂໍ, request, ການຮ້ອງຂໍ, request, 
equipment, ອຸປະກອນ, equipment, 
critic, ນັກວິຈານ, critics, ຜູ້ສໍາຄັນ, important, ສິ່ງສໍາຄັນ, important, 
aspect, aspect, 
failure, ຄວາມລົ້ມເຫຼວ, failure, 
christmas, christmas, 
comment, comment, 
affair, ເລື່ອງ, story, ເລື່ອງ, 
procedure, ລະບຽບການ, regulations, ກົດລະບຽບ, rules, ກົດລະບຽບ, 
chairman, ປະທານປະເທດ, president, ປະທານປະເທດ, 
baseball, baseball, 
egg, ໄຂ່, eggs, ໄຂ່, 
belief, ຄວາມເຊື່ອ, belief, 
murder, murder, 
gift, ຂອງຂວັນ, gifts, ຂອງຂວັນ, 
religion, ສາດສະຫນາ, religion, 
review, ການທົບທວນຄືນ, review, 
editor, ບັນນາທິການ, editor, 
coffee, ກາ​ເຟ, coffee, 
document, document, 
speed, ຄວາມໄວ, speed, 
influence, ມີອິດທິພົນຕໍ່, influence, 
youth, ຊາວຫນຸ່ມ, youth, 
wave, ຄື້ນ, wave, 
move, ຍ້າຍອອກ, move out, ຍ້າຍອອກ, 
quarter, ໄຕມາດ, quarter, 
background, ພື້ນຫລັງ, background, 
reaction, ຕິກິລິຍາ, reaction, 
suit, suit, 
perspective, ມຸມເບິ່ງ, views, views, 
construction, ການກໍ່ສ້າງ, construction, 
intelligence, ຄວາມຮູ້, knowledge, ຄວາມຮູ້, 
connection, ການເຊື່ອມຕໍ່, connection, 
shoe, ເກີບ, shoes, ເກີບ, 
grade, grade, 
context, context, 
committee, ຄະນະກໍາມະການ, the committee, ຄະນະກໍາມະການ, 
mistake, ຜິດພາດ, wrong, ຜິດ, wrong, 
focus, ສຸມໃສ່, focus, 
smile, smile, 
location, ສະຖານທີ່, place, ສະຖານທີ່, 
clothes, ເຄື່ອງນຸ່ງຫົ່ມ, clothing, ເຄື່ອງນຸ່ງຫົ່ມ, 
neighbor, ບ້ານໃກ້ເຮືອນຄຽງ, neighbor, 
drive, ຂັບລົດ, driving, ຂັບລົດ, 
function, function, 
bone, ກະດູກ, bone, 
average, ໂດຍສະເລ່ຍ, on average, ໂດຍ​ສະ​ເລ່ຍ, on average, 
wine, ໄວ, fast, ໄວ, 
voter, voter, 
means, ຫມາຍຄວາມວ່າ, that means, ນັ້ນ​ຫມາຍ​ຄວາມ​ວ່າ, that means, 
learning, ຮຽນຮູ້, learn, ຮຽນຮູ້, 
bus, ລົດເມ, bus, 
hell, hell, 
category, ຫມວດຫມູ່, categories, ຫມວດຫມູ່, 
victory, ໄຊຊະນະ, win, ຊະນະ, win, 
key, key, 
visit, ຢ້ຽມຢາມ, visit, 
internet, ອິນເຕີເນັດ, internet, 
medicine, ຢາປົວພະຍາດ, medicine, 
tour, ການທ່ອງທ່ຽວ, tourism, ການ​ທ່ອງ​ທ​ຽ​່​ວ, tours, tours, 
photo, ຮູບພາບ, photos, ຮູບພາບ, 
finding, ຊອກຫາ, find, ຊອກຫາ, 
classroom, ຫ້ອງ​ຮຽນ, classroom, 
contact, ຕິດຕໍ່, contact, 
justice, ຄວາມຍຸດຕິທໍາ, justice, 
pair, ຄູ່, pair, 
exercise, ອອກກໍາລັງກາຍ, exercise, 
knee, ຫົວ​ເຂົ່າ, knee, 
flower, ດອກໄມ້, flowers, ດອກ​ໄມ້, flower, 
tape, tape, 
supply, ສະຫນອງໃຫ້, provided, ສະຫນອງໃຫ້, 
cut, ຕັດ, cut, 
will, ຈະເຮັດ, will do, ຈະ​ເຮັດ, will do, 
actor, ນັກສະແດງ, actor, 
birth, ການເກີດລູກ, birth, 
search, ຄົ້ນຫາ, search, 
democracy, ປະຊາທິປະໄຕ, democracy, 
circle, ວົງມົນ, circle, 
device, ອຸປະກອນ, equipment, ອຸປະກອນ, 
progress, ຄວາມຄືບຫນ້າ, progress, 
front, ດ້ານຫນ້າ, front, 
bottom, ດ້ານລຸ່ມ, below, ຂ້າງລຸ່ມນີ້, below, 
island, ເກາະ, island, 
exchange, ແລກ​ປ່ຽນ, exchange, 
studio, studio, 
lady, lady, 
colleague, ເພື່ອນຮ່ວມງານ, colleagues, ເພື່ອນຮ່ວມງານ, 
application, ຄໍາຮ້ອງສະຫມັກ, applications, ຄໍາຮ້ອງສະຫມັກ, 
neck, ຄໍ, neck, 
damage, ຄວາມເສຍຫາຍ, damage, 
plastic, ພາດສະຕິກ, plastic, 
plate, ແຜ່ນ, plate, 
writing, ການ​ຂຽນ, writing, 
start, ເລີ່ມຕົ້ນ, begin, ເລີ່ມຕົ້ນ, 
expression, ການສະແດງອອກ, expression, 
football, ບານເຕະ, football, 
chicken, ໄກ່, chicken, 
army, ກອງທັບ, army, 
abuse, ການຂົ່ມເຫັງ, bullying, ການຂົ່ມເຫັງ, 
theater, ໂຮງລະຄອນ, theater, 
map, ແຜນທີ່, maps, ແຜນທີ່, 
session, session, 
danger, ອັນຕະລາຍ, dangerous, ອັນຕະລາຍ, 
literature, ວັນນະຄະດີ, literature, 
rain, ຝົນຕົກ, rainfall, ຝົນຕົກ, 
desire, ຄວາມປາຖະຫນາ, desire, 
assessment, ການປະເມີນຜົນ, evaluation, ການປະເມີນຜົນ, 
injury, ການບາດເຈັບ, injuries, ການບາດເຈັບ, 
respect, ເຄົາລົບນັບຖື, respect, 
fuel, ນໍ້າມັນເຊື້ອໄຟ, fuel, 
leaf, ໃບໄມ້, leaves, ໃບໄມ້, 
instruction, ຄໍາແນະນໍາ, advice, ຄໍາແນະນໍາ, 
fight, ຕໍ່​ສູ້, fight, 
pool, ສະລອຍນ້ໍາ, swimming pool, ສະ​ລອຍ​ນ​້​ໍ​າ, swimming pool, 
lead, ນໍາພາ, leading, ນໍາພາ, 
engine, ເຄື່ອງຈັກ, engine, 
salt, ເກືອ, salt, 
importance, ຄວາມສໍາຄັນ, importance, 
metal, ໂລ​ຫະ, metal, 
fat, ໄຂມັນ, fat, 
ticket, ticket, 
software, ຊອບແວ, software, 
lip, ປາກ, mouth, ປາກ, 
reading, ອ່ານ, read, ອ່ານ, 
lunch, ອາຫານກາງວັນ, lunch, 
farmer, ຊາວກະສິກອນ, farmer, 
sugar, ້ໍາຕານ, sugar, 
planet, ດາວ, star, star, 
enemy, enemy, 
athlete, ນັກກິລາ, athlete, 
soul, ຈິດວິນຍານ, soul, 
panel, ແຜງ, panel, 
meaning, ຫມາຍຄວາມວ່າ, that means, ນັ້ນ​ຫມາຍ​ຄວາມ​ວ່າ, that means, 
mom, mom, 
instrument, ເຄື່ອງມື, tools, ເຄື່ອງມື, 
weather, ສະພາບອາກາດ, weather, 
commitment, ຄໍາຫມັ້ນສັນຍາ, commitment, 
pocket, ກະເປົ໋າ, bag, ຖົງ, bag, 
temperature, ອຸນຫະພູມ, temperature, 
surprise, ແປກໃຈ, surprise, 
poll, poll, 
proposal, ຂໍ້ສະເຫນີ, offers, ຂໍ້ສະເຫນີ, 
consequence, ຜົນສະທ້ອນ, consequences, ຜົນກະທົບ, impact, ຜົນກະທົບ, 
half, ເຄິ່ງຫນຶ່ງ, half, 
breath, ລົມຫາຍໃຈ, breath, 
sight, sight, 
cover, ກວມເອົາ, cover, 
balance, ການດຸ່ນດ່ຽງ, balance, 
minority, ຊົນເຜົ່າສ່ວນນ້ອຍ, ethnic minorities, ຊົນເຜົ່າສ່ວນນ້ອຍ, 
works, ວຽກງານ, work, ເຮັດວຽກ, work, 
teaching, ການສອນ, teaching, 
aid, ຊ່ວຍເຫຼືອ, help, ຊ່ວຍເຫຼືອ, 
advice, ຄໍາແນະນໍາ, advice, 
photograph, ຖ່າຍຮູບ, take pictures, ຖ່າຍ​ຮູບ, take a picture, ຖ່າຍ​ຮູບ, 
trail, trail, 
novel, novel, 
code, ລະຫັດ, code, 
jury, ຄະນະກໍາມະການ, the committee, ຄະນະກໍາມະການ, 
breast, ເຕົ້ານົມ, breast, 
human, ມະນຸດ, human, 
theme, ຫົວຂໍ້, topics, ຫົວຂໍ້, 
storm, ພະຍຸ, storm, 
union, ສະຫະພັນ, federation, ສະຫະພັນ, 
desk, ໂຕ໊ະເຮັດວຽກ, work desk, ໂຕ໊ະເຮັດວຽກ, 
thanks, ຂອບໃຈ, thanks, 
fruit, ຫມາກໄມ້, fruits, ຫມາກໄມ້, 
conclusion, ສະຫຼຸບ, conclusion, 
shadow, ເງົາ, shadow, 
analyst, ນັກວິເຄາະ, analysts, ນັກວິເຄາະ, 
dance, ເຕັ້ນຮໍາ, dancing, ເຕັ້ນລໍາ, dance, 
limit, ຈໍາກັດ, limited, ຈໍາກັດ, 
regulation, ກົດລະບຽບ, rules, ກົດລະບຽບ, 
being, ເປັນ, a, a, 
ring, ແຫວນ, ring, 
revenue, ລາຍໄດ້, income, ລາຍ​ໄດ້, income, 
county, county, 
appearance, ຮູບລັກສະນະ, appearance, 
package, package, 
difficulty, ຄວາມຫຍຸ້ງຍາກ, difficulties, ຄວາມຫຍຸ້ງຍາກ, 
bridge, ຂົວ, bridge, 
train, ຝຶກອົບຮົມ, train, 
e-mail, ອີເມລ, mail, mail, 
thinking, ການຄິດ, thinking, 
trend, ແນວໂນ້ມ, trends, ແນວໂນ້ມ, 
visitor, ຜູ້ເຂົ້າຊົມ, visitors, ຜູ້ເຂົ້າຊົມ, 
loan, ເງິນກູ້ຢືມ, loans, ເງິນກູ້ຢືມ, 
investor, ນັກລົງທຶນ, investors, ນັກລົງທຶນ, 
profit, ກໍາໄຮ, profit, 
crew, ລູກເຮືອ, crew, 
accident, ອຸບັດຕິເຫດ, accidental, ອຸບັດຕິເຫດ, 
male, ຜູ້​ຊາຍ, man, man, 
meal, ອາຫານ, food, ອາຫານ, 
hearing, ຟັງ, listen, ຟັງ, 
traffic, ການຈະລາຈອນ, traffic, 
muscle, ກ້າມເນື້ອ, muscle, 
notion, ແນວຄິດ, concepts, ແນວຄິດ, 
earth, earth, 
chest, ຫນ້າເອິກ, chest, 
cash, ເງິນສົດ, cash, 
museum, ພິພິດພັນ, museum, 
beauty, ຄວາມງາມ, beauty, 
emergency, ສຸກເສີນ, emergency, 
stress, ຄວາມກົດດັນ, pressure, ຄວາມກົດດັນ, 
content, ເນື້ອຫາ, content, 
root, ຮາກ, root, 
nose, ດັງ, nose, 
bottle, ຂວດ, bottle, 
setting, ການຕັ້ງຄ່າ, settings, settings, 
dress, ແຕ່ງຕົວ, dress up, ແຕ່ງ​ໂຕ, make up, ແຕ່ງ​ຫນ້າ, makeup, ແຕ່ງ​ຫນ້າ, 
file, file, 
outcome, ຜົນໄດ້ຮັບ, results, ຜົນໄດ້ຮັບ, 
ad, ad, 
duty, duty, 
sheet, ແຜ່ນເຫຼັກ, bending, ໂງ່ນຫີນ, rocks, rocks, 
extent, ຂອບເຂດ, scope, ຂອບເຂດ, 
component, ສ່ວນປະກອບ, ingredients, ສ່ວນຜະສົມ, ingredients, 
contrast, ກົງກັນຂ້າມ, contrast, 
zone, ເຂດ, area, ພື້ນທີ່, space, space, 
airport, ສະ​ຫນາມ​ບິນ, airport, 
chief, ຫົວຫນ້າ, head, ຫົວຫນ້າ, 
shirt, ເສື້ອຍືດ, t-shirts, ເສື້ອທີເຊີດ, t-shirt, ເສື້ອທີເຊີດ, 
pilot, ທົດລອງ, experimental, ທົດລອງ, 
cat, cat, 
contribution, ການປະກອບສ່ວນ, contributions, ການປະກອບສ່ວນ, 
capacity, ຄວາມສາມາດ, ability, ຄວາມສາມາດ, 
estate, estate, 
guide, ແນະນໍາ, recommended, ແນະນໍາ, 
circumstance, ເຫດການ, events, ເຫດການຕ່າງໆ, events, 
snow, ຫິມະ, snow, 
politician, politician, 
percentage, ຮ້ອຍລະ, percent, ເປີເຊັນ, percent, 
meat, ຊີ້ນ, meat, 
soil, ດິນ, soil, 
surgery, ການຜ່າຕັດ, surgery, 
basketball, ບ້ວງ, basketball, 
golf, golf, 
chain, chain, 
address, ທີ່ຢູ່, address, 
branch, ສາຂາ, branch, 
combination, ປະສົມປະສານ, integrated, integrated, 
governor, ຜູ້ປົກຄອງ, parents, ພໍ່ແມ່, parents, 
relief, ການບັນເທົາທຸກ, relief, 
user, ຜູ້ໃຊ້, user, 
dad, ພໍ່, father, ພໍ່, 
manner, ວິທີການ, how to, ວິທີການ, 
silence, silence, 
rating, rating, 
motion, motion, 
gender, ເພດ, sex, ເພດ, 
fee, ຄ່າທໍານຽມ, fees, ຄ່າທໍານຽມ, 
landscape, ພູມສັນຖານ, landscapes, ພູມສັນຖານ, 
bowl, bowl, 
frame, frame, 
host, host, 
hall, ຫ້ອງການ, office, office, 
ocean, ມະຫາສະຫມຸດ, ocean, 
row, ແຖວ, rows, rows, 
producer, ຜູ້ຜະລິດ, manufacturers, ຜູ້ຜະລິດ, 
regime, ລະບົບ, system, ລະບົບ, 
division, ການແບ່ງແຍກ, separation, ແຍກຕ່າງຫາກ, separate, ແຍກຕ່າງຫາກ, 
appeal, ຮ້ອງຂໍ, request, ການຮ້ອງຂໍ, request, 
mirror, mirror, 
tooth, tooth, 
length, ຄວາມຍາວ, length, 
topic, ຫົວຂໍ້, topics, ຫົວຂໍ້, 
variable, variable, 
telephone, ໂທລະສັບ, phone, ໂທລະສັບ, 
perception, perception, 
confidence, ຄວາມຫມັ້ນໃຈ, confidence, 
bedroom, ຫ້ອງນອນ, bedroom, 
secret, secret, 
debt, ຫນີ້ສິນ, debt, 
tank, tank, 
nurse, ພະຍາບານ, nursing, ພະຍາບານ, 
coverage, ການຄຸ້ມຄອງ, management, ການຄຸ້ມຄອງ, 
opposition, ກົງກັນຂ້າມ, contrast, ກົງກັນຂ້າມ, 
bond, ພັນທະບັດ, bonds, ພັນທະບັດ, 
pleasure, ຄວາມສຸກ, happiness, ຄວາມສຸກ, 
master, ຕົ້ນສະບັບ, original, ຕົ້ນສະບັບ, 
era, ຍຸກ, era, 
requirement, ຄວາມຕ້ອງການ, needs, ຄວາມຕ້ອງການ, 
check, ກວດເບິ່ງ, check, 
stand, ຢືນຢູ່, standing, standing, 
fun, ມ່ວນຊື່ນ, enjoy, ມີຄວາມສຸກ, enjoy, 
expectation, ຄາດຫວັງ, expect, ຄາດຫວັງວ່າ, expect, 
wing, ປີກ, wings, wings, 
struggle, ການຕໍ່ສູ້, fight, ຕໍ່​ສູ້, fight, 
judgment, ການຕັດສິນໃຈ, decisions, ການຕັດສິນໃຈ, 
beer, ເບຍ, beer, 
english, ອັງກິດ, english, 
reference, ອ້າງອີງ, referenced, ອ້າງອີງ, 
tear, tear, 
doubt, ສົງ​ໄສ, doubt, 
minister, ລັດຖະມົນຕີ, minister, 
hero, hero, 
cloud, ຟັງ, listen, ຟັງ, 
winner, ຜູ້ຊະນະ, winner, 
volume, ປະລິມານ, volume, 
travel, ທ່ອງ​ທ່ຽວ, travel, 
seed, ແກ່ນ, seeds, ແກ່ນ, 
fashion, ຄົນອັບເດດ:, fashion, 
pepper, pepper, 
intervention, ການແຊກແຊງ, intervention, 
copy, ຄັດລອກ, copy, 
tip, ປາຍ, tip, 
welfare, ສະຫວັດດີການ, welfare, 
vegetable, ຜັກ, vegetables, vegetables, 
dish, ອາຫານ, food, ອາຫານ, 
beach, ຫາດຊາຍ, beach, 
improvement, ການປັບປຸງ, improvements, ການປັບປຸງ, 
opening, ເປີດ, open, ເປີດ, 
route, ເສັ້ນທາງ, route, 
league, ລີກ, league, 
core, core, 
rise, ເພີ່ມຂຶ້ນ, increase, ເພີ່ມ​ຂຶ້ນ, increase, 
tie, tie, 
holiday, ວັນພັກຜ່ອນ, holiday, 
resolution, ການແກ້ໄຂ, solution, ການແກ້ໄຂ, 
household, ຄົວເຮືອນ, household, 
abortion, ການທໍາແທ້ງ, abortion, 
witness, ພະຍານ, witness, 
sector, ພາກ, section, ຫມວດ, category, ປະເພດ, type, ປະເພດ, 
representative, ຜູ້ຕາງຫນ້າ, representative, 
black, ສີດໍາ, black, 
incident, ເຫດການ, events, ເຫດການຕ່າງໆ, events, 
flow, flow, 
faculty, ຄະນະວິຊາ, faculty, 
waste, ສິ່ງເສດເຫຼືອ, waste, 
mass, ມະຫາຊົນ, mass, 
experiment, ທົດລອງ, experimental, ທົດລອງ, 
bomb, ລູກລະເບີດ, bomb, 
tone, tone, 
engineer, engineer, 
wheel, ລໍ້, wheels, ລໍ້, 
female, ຍິງ, girl, ສາວ, girl, 
promise, ສັນຍາວ່າຈະ, promise to, promise to, 
cable, ສາຍໄຟ, cable, 
aids, ຊ່ວຍເຫຼືອ, help, ຊ່ວຍເຫຼືອ, 
jew, jew, 
cream, ຄີມ, cream, 
secretary, ເລຂານຸການ, secretariat, ເລຂານຸການ, 
gate, ປະຕູ, doors, ປະຕູ, 
hill, hill, 
noise, ສຽງຮົບກວນ, noise, 
grass, ຫຍ້າ, grass, 
hat, ຫມວກ, hat, 
legislation, ກົດຫມາຍ, law, ກົດຫມາຍ, 
achievement, ຜົນສໍາເລັດ, success, ຄວາມ​ສໍາ​ເລັດ, success, 
fishing, ການຫາປາ, fishing, 
drink, ດື່ມ, drink, 
talent, ພອນສະຫວັນ, talent, 
taste, ລົດຊາດ, taste, 
characteristic, ລັກສະນະ, character, ຕົວອັກສອນ, letters, ຈົດຫມາຍ, letter, ຈົດຫມາຍ, 
milk, ນົມ, milk, 
sentence, ປະໂຫຍກ, sentence, 
height, ສູງ, high, ສູງ, 
physician, ແພດ, doctor, ທ່ານຫມໍ, doctor, 
sleep, ນອນ, sleep, 
ride, ຂັບເຄື່ອນ, ride, 
explanation, ຄໍາອະທິບາຍ, description, ລາຍລະອຽດ, description, 
campus, campus, 
potential, ມີທ່າແຮງ, potential, 
immigrant, ຜູ້ເຂົ້າເມືອງ, immigrants, ຄົນອົບພະຍົບ, migrants, ຊາວອົບພະຍົບ, refugee, ຊາວອົບພະຍົບ, 
alternative, ທາງເລືອກ, optional, ທາງເລືອກ, 
interaction, ການພົວພັນຮ່ວມກັນ, relationship, ຄວາມສໍາພັນ, relationship, 
column, ຄໍລໍາ, columns, columns, 
personality, ບຸກຄົນ, individuals, ບຸກຄົນ, 
signal, signal, 
curriculum, curriculum, 
honor, ກຽດສັກສີ, honor, 
passenger, ຜູ້ໂດຍສານ, passengers, ຜູ້ໂດຍສານ, 
assistance, ການຊ່ວຍເຫຼືອ, help, ຊ່ວຍເຫຼືອ, help, 
association, ສະມາຄົມ, association, 
lab, lab, 
offer, ສະເຫນີໃຫ້, offer, 
criticism, ການວິພາກວິຈານ, criticism, 
asset, ຊັບສິນ, property, ຄຸນ​ສົມ​ບັດ, quality, ຄຸນະພາບ, quality, 
depression, ການຊຶມເສົ້າ, depression, 
journalist, ນັກຂ່າວ, journalist, 
prayer, ການອະທິຖານ, prayer, 
scholar, ນັກຮຽນ, students, ນັກສຶກສາ, students, 
warning, ເຕືອນ, alert, alert, 
climate, ສະພາບອາກາດ, weather, ສະພາບອາກາດ, 
cheese, ເນີຍແຂງ, cheese, 
observation, ການສັງເກດການ, observation, 
childhood, ເດັກນ້ອຍ, children, ເດັກນ້ອຍ, 
payment, ການຊໍາລະເງິນ, payment, 
sir, ນາຍ, mr., ທ້າວ., ben., ben, ben, 
cigarette, ຢາສູບ, tobacco, ຢາສູບ, 
definition, definition, 
priority, ບູລິມະສິດ, priority, 
bread, ເຂົ້າ​ຈີ່, bread, 
creation, ການສ້າງ, creation, 
graduate, ຈົບ​ການ​ສຶກ​ສາ, graduate, 
request, ຮ້ອງຂໍ, request, 
emotion, emotion, 
