county, ქვეყანა, country, ქვეყანა, 
appearance, გარეგნობა, appearance, 
package, პაკეტი, package, 
difficulty, სირთულე, difficulty, 
bridge, ხიდი, bridge, 
train, მატარებელი, train, 
e-mail, ელ.ფოსტა, e-mail, 
thinking, ფიქრი, think, ვფიქრობ, i think, მე ვფიქრობ, i think, 
trend, ტენდენცია, trend, 
visitor, სტუმარი, visitor, 
loan, სესხი, loan, 
investor, ინვესტორი, investor, 
profit, მოგება, profit, 
crew, ეკიპაჟი, crew, 
accident, უბედური შემთხვევა, accident, 
male, კაცი, man, კაცი, 
meal, კვება, food, საკვები, food, 
hearing, მოსმენა, listen, მოუსმინე, listen, 
traffic, მოძრაობა, movement, მოძრაობა, 
muscle, კუნთში, in the muscle, კუნთში, 
notion, ცნება, notion, 
earth, დედამიწა, the earth, დედამიწა, 
chest, მკერდზე, chest, 
cash, ნაღდი ფული, cash, 
museum, მუზეუმი, museum, 
beauty, სილამაზე, beauty, 
emergency, საგანგებო, special, სპეციალური, special, 
stress, სტრესი, stress, 
content, შინაარსი, content, 
root, root, 
nose, ცხვირი, the nose, ცხვირი, 
bottle, ბოთლი, the bottle, ბოთლი, 
setting, შექმნის, will create, შევქმნით, we will create, ჩვენ შევქმნით, we will create, 
dress, კაბა, dress, 
file, ფაილი, file, 
outcome, შედეგი, result, შედეგი, 
ad, რეკლამა, advertisement, რეკლამა, 
duty, მოვალეობაა, duty, 
sheet, ფურცელი, paper, ქაღალდი, paper, 
extent, იმდენად, რამდენადაც, so much so, ასე რომ, so, ისე, well, კარგად, well, 
component, კომპონენტი, component, 
contrast, განსხვავებით, unlike, განსხვავებით, 
zone, ზონა, zone, 
airport, აეროპორტი, airport, 
chief, მთავარი, home, მთავარი, 
shirt, პერანგი, shirt, 
pilot, პილოტი, pilot, 
cat, კატა, the cat, კატა, 
contribution, წვლილი, contribution, 
capacity, მოცულობა, volume, მოცულობა, 
estate, ქონება, property, ქონება, 
guide, სახელმძღვანელო, manual, სახელმძღვანელო, 
circumstance, გარემოება, circumstance, 
snow, თოვლი, snow, 
politician, პოლიტიკოსი, politican, პოლიტიკოსი, 
percentage, პროცენტული, percentage, 
meat, ხორცი, meat, 
soil, ნიადაგი, soil, 
surgery, ოპერაცია, operation, ოპერაცია, 
basketball, კალათბურთი, basketball, 
golf, გოლფი, golf, 
chain, ჯაჭვი, chain, 
address, მისამართი, address, 
branch, ფილიალი, branch, 
combination, კომბინაცია, combination, 
governor, გამგებელი, governor, 
relief, რელიეფი, relief, 
user, მომხმარებელი, user, 
dad, მამა, father, მამა, 
manner, წესით, rule, წესი, rule, 
silence, დუმილი, silence, 
rating, ნიშანი, the sign, ნიშანი, 
motion, შუამდგომლობა, motion, 
gender, სქესი, gender, 
fee, საფასური, price, ფასი, price, 
landscape, ლანდშაფტი, landscape, 
bowl, თასი, bowl, 
frame, ჩარჩო, frame, 
host, მასპინძელი, host, 
hall, დარბაზი, the hall, დარბაზი, 
ocean, ოკეანის, the ocean, ოკეანე, ocean, 
row, row, 
producer, პროდიუსერი, producer, 
regime, რეჟიმი, mode, რეჟიმი, 
division, გაყოფა, divide, გაყოფა, 
appeal, მიმართვა, apply, მიმართვა, 
mirror, სარკეში, in the mirror, სარკეში, 
tooth, კბილის, toothpaste, კბილის პასტა, toothpaste, 
length, სიგრძე, length, 
topic, თემა, theme, თემა, 
variable, ცვლადი, variable, 
telephone, ტელეფონი, telephone, 
perception, აღქმა, perceive, აღქმა, 
confidence, ნდობა, trust, ნდობა, 
bedroom, საძინებელი, bedroom, 
secret, საიდუმლო, mystery, საიდუმლო, 
debt, ვალი, debt, 
tank, სატანკო, the tank, სატანკო, 
nurse, მედდა, nurse, 
coverage, გაშუქება, coverage, 
opposition, ოპოზიცია, opposition, 
bond, ობლიგაცია, bond, 
pleasure, სიამოვნება, enjoyment, სიამოვნება, 
master, ოსტატი, master, 
era, ერა, era, 
requirement, მოთხოვნა, demand, მოთხოვნა, 
check, ჩეკი, check, 
stand, დავდგეთ, stand up, ადექი, stand up, 
fun, გართობა, fun, 
expectation, მოლოდინი, expectations, მოლოდინი, 
wing, ფრთა, wing, 
struggle, ბრძოლა, fight, ბრძოლა, 
judgment, განაჩენი, judgment, 
beer, ლუდი, beer, 
english, ინგლისური, english, 
reference, მითითება, reference, 
tear, ცრემლსადენი, tears, ცრემლები, tears, 
doubt, ეჭვი, doubt, 
minister, მინისტრი, minister, 
hero, გმირი, the hero, გმირი, 
cloud, ღრუბელი, cloud, 
winner, გამარჯვებული, the winner, გამარჯვებული, 
volume, მოცულობა, volume, 
travel, მოგზაურობა, traveling, მოგზაურობა, 
seed, თესლი, seeds, თესლი, 
fashion, მოდის, is coming, მოდის, 
pepper, წიწაკა, pepper, 
intervention, ინტერვენცია, intervention, 
copy, ასლი, copy, 
tip, წვერი, tip, 
welfare, კეთილდღეობა, well-being, კეთილდღეობა, 
vegetable, ბოსტნეული, vegetables, ბოსტნეული, 
dish, კერძი, dish, 
beach, სანაპიროზე, on the beach, სანაპიროზე, 
improvement, გაუმჯობესება, improvement, 
opening, გახსნისას, when opening, გახსნისას, 
route, მარშრუტი, route, 
league, ლიგა, league, 
core, ძირითადი, basic, ძირითადი, 
rise, ზრდა, growth, ზრდა, 
tie, ჰალსტუხი, tie, 
holiday, დღესასწაული, holiday, 
resolution, რეზოლუცია, resolution, 
household, საყოფაცხოვრებო, household, 
abortion, აბორტი, abortion, 
witness, მოწმე, witness, 
sector, სექტორში, in the sector, სექტორში, 
representative, წარმომადგენელი, representative, 
black, შავი, black, 
incident, ინციდენტი, accident, უბედური შემთხვევა, accident, 
flow, ნაკადი, flow, 
faculty, ფაკულტეტი, faculty, 
waste, დახარჯვა, spend, დახარჯვა, 
mass, მასა, mass, 
experiment, ექსპერიმენტი, experiment, 
bomb, ბომბი, the bomb, ბომბი, 
tone, ტონი, tone, 
engineer, ინჟინერი, engineer, 
wheel, საჭე, wheel, 
female, ქალი, woman, ქალი, 
promise, დაპირება, promise, 
cable, საკაბელო, cable, 
aids, შიდსის, aids, 
jew, ებრაელი, the jewish, ებრაელი, 
cream, კრემი, cream, 
secretary, მდივანი, secretary, 
gate, კარიბჭე, gateway, კარიბჭე, 
hill, გორაზე, on the hill, გორაზე, 
noise, ხმაური, noise, 
grass, ბალახი, grass, 
hat, ქუდი, a hat, ქუდი, 
legislation, კანონმდებლობა, legislation, 
achievement, მიღწევა, to reach, მიღწევა, 
fishing, თევზაობა, fishing, 
drink, სასმელი, drinking, სასმელი, 
talent, ნიჭი, talent, 
taste, გემო, taste, 
characteristic, დამახასიათებელი, characteristic, 
milk, რძე, milk, 
sentence, სასჯელი, punishment, სასჯელი, 
height, სიმაღლე, height, 
physician, ექიმი, doctor, ექიმი, 
sleep, ძილი, sleep, 
ride, მიგყავს, ride, 
explanation, ახსნა, explaining, ახსნა, 
campus, კამპუსი, campus, 
potential, პოტენციალი, potential, 
immigrant, იმიგრანტი, immigrant, 
alternative, ალტერნატივა, alternatives, ალტერნატივები, alternatives, 
interaction, ურთიერთქმედება, interaction, 
column, სვეტი, column, 
personality, პიროვნება, person, პირი, the person, პირი, 
signal, სიგნალი, signal, 
curriculum, კურიკულუმი, curriculum, 
honor, პატივი, honor, 
passenger, მგზავრი, passenger, 
assistance, დახმარება, help, დახმარება, 
association, ასოციაცია, association, 
lab, ლაბორატორია, laboratory, ლაბორატორია, 
offer, შეთავაზება, suggest, ვარაუდობენ, suppose, დავუშვათ, suppose, 
criticism, კრიტიკა, criticism, 
asset, აქტივი, asset, 
depression, დეპრესია, depression, 
journalist, ჟურნალისტი, journalist, 
prayer, ლოცვა, prayer, 
scholar, მეცნიერი, scientist, მეცნიერი, 
warning, გაფრთხილება, warning, 
climate, კლიმატი, climate, 
cheese, ყველი, cheese, 
observation, დაკვირვება, observation, 
childhood, ბავშვობა, childhood, 
payment, გადახდა, pay, გადაიხადოს, to pay, გადახდა, 
sir, სერ, sir, 
cigarette, სიგარეტი, cigarettes, სიგარეტი, 
definition, განმარტება, definition, 
priority, პრიორიტეტი, priority, 
bread, პური, bread, 
creation, შექმნა, created, შექმნილია, created, 
graduate, უმაღლესდამთავრებული, graduate, 
request, მოთხოვნა, demand, მოთხოვნა, 
emotion, ემოცია, emotion, 
