beauty, ubuhle, beauty, 
emergency, ngxakeko, emergency, 
stress, uxinzelelo, stress, 
content, umxholo, content, 
root, ingcambu, roots, iingcambu, roots, 
nose, impumlo, nose, 
bottle, ibhotile, bottle, 
setting, ukuseta, to setup, ukumisela, setting up, ukumisela, 
dress, ukugqoka, to dress, ukugqoka, 
file, ifayile, file, 
outcome, siphumo, result, siphumo, 
ad, isikhangiso, ad, 
duty, msebenzi, work, msebenzi, 
sheet, iphepha, paper, iphepha, 
extent, ubukhulu, size, ubukhulu, 
component, candelo, section, icandelo, section, 
contrast, umahluko, difference, umahluko, 
zone, indawo, place, indawo, 
airport, kwisikhululo, station, sikhululo, station, 
chief, oyintloko, chief, 
shirt, ihempe, tape, tape, 
pilot, umqhubi, driver, umqhubi, 
cat, ikati, cat, 
contribution, negalelo, contribute, negalelo, 
capacity, amandla, power, amandla, 
estate, ifa, inheritance, ilifa, inheritance, 
guide, khokelo, guide, 
circumstance, imeko, situation, imeko, 
snow, ikhephu, snow, 
politician, wezopolitiko, political, kwezopolitiko, politics, kwezopolitiko, 
percentage, pesenti, percentage, 
meat, inyama, flesh, inyama, 
soil, umhlaba, the world, umhlaba, 
surgery, utyando, surgery, 
basketball, basketball, 
golf, galufa, golf, 
chain, ikhonkco, the link, ikhonkco, 
address, idilesi, address, 
branch, yesebe, branch, 
combination, ukudibanisa, to merge, ukudibanisa, 
governor, irhuluneli, governor, 
relief, uncedo, help, nceda, please, ndiyacela, please, 
user, benzisi, users, abasebenzisi, users, 
dad, utata, father, utata, 
manner, ngendlela, the way, indlela, the way, 
silence, cwaka, quiet, cwaka, 
rating, ukulinganisa, to measure, ukulinganisa, 
motion, isindululo, a proposal, nesiphakamiso, a suggestion, ngcebiso, advice, cebiso, advice, 
gender, ngesini, sex, ngesondo, sex, 
fee, ntlawulo, payment, ntlawulo, 
landscape, indawo, place, indawo, 
bowl, isitya, a vessel, i nqanawa, ships, nqanawa, ship, nqanawa, 
frame, isakhelo, frame, 
host, umphathi, manager, umphathi, 
hall, iholo, hall, 
ocean, elwandle, sea, ulwandle, the sea, ulwandle, 
row, umgca, line, umgca, 
producer, umvelisi, producer, 
regime, lawulo, management, lawulo, 
division, ukwahlukana, divisions, mahlulo, divisions, 
appeal, sibheno, appeal, 
mirror, isibuko, mirror, 
tooth, izinyo, tooth, 
length, ubude, length, 
topic, sihloko, topic, 
variable, eziguquguqukayo, variables, eziguqukayo, flexible, eziguquguqukayo, 
telephone, umnxeba, call, umnxeba, 
perception, ngcamango, thought, cinga, think, cinga, 
confidence, ntembelo, confidence, 
bedroom, kwigumbi lokulala, bedroom, 
secret, mfihlelo, secret, 
debt, ityala, debt, 
tank, itanki, tank, 
nurse, ngikazi, nurse, 
coverage, ukufihla, to hide, ukufihla, 
opposition, nenkcaso, opposition, 
bond, bhondi, bondage, khoboka, slave, khoboka, 
pleasure, yolonwabo, of happiness, lonwabo, happiness, lonwabo, 
master, inkosi, king, kumkani, king, 
era, xesha, time, ixesha, time, 
requirement, mfuneko, necessary, kuyimfuneko, is necessary, kuyimfuneko, 
check, khangela, look, khangela, 
stand, ukuma, stand, 
fun, nwabisa, entertainment, lonwabo, happiness, lonwabo, 
expectation, kulindela, to expect, kulindela, 
wing, iphiko, wing, 
struggle, umzabalazo, the struggle, umzabalazo, 
judgment, isigwebo, sentence, isivakalisi, sentence, 
beer, ibhiya, beer, 
english, isingesi, english, 
reference, niselo, rating, ukulinganisa, to measure, ukulinganisa, 
tear, ukulila, to weep, ukulila, 
doubt, tha ndabuza, doubt, 
minister, ngumphathiswa, the minister, ngumbingeleli, priest, ngeleli, priest, 
hero, iqhawe, a hero, iqhawe, 
cloud, ifu, cloud, 
winner, ophumeleleyo, successful, mpu melelo, success, mpu melelo, 
volume, ivolumu, volume, 
travel, uhambo, travel, 
seed, imbewu, seeds, imbewu, 
fashion, fashini, fashions, fashoni, fashion, 
pepper, ipelepele, peppers, pepper, 
intervention, ngoncedo, help, nceda, please, ndiyacela, please, 
copy, ikopi, hard copy, ikopi, 
tip, ithiphu, tip, 
welfare, intlalontle, good health, impilo entle, good health, 
vegetable, imifuno, vegetables, imifuno, 
dish, isidlo, dinner, isidlo sakusihlwa, dinner, 
beach, elunxwemeni, the shore, elunxwemeni, 
improvement, phuculwa, improved, phuculwa, 
opening, kuvula, open, vu lekile, open, 
route, indlela, the way, indlela, 
league, ilungu, member, ilungu, 
core, engundoqo, key, ngundoqo, key, 
rise, kuvuka, to wake up, ukuvuka, to get up, ukuvuka, 
tie, umtya, string, umtya, 
holiday, holide, holiday, 
resolution, sigqibo, decision, sigqibo, 
household, kwindlu, house, indlu, house, 
abortion, isisu, stomach, esiswini, stomach, 
witness, ubungqina, evidence, ubungqina, 
sector, candelo, section, icandelo, section, 
representative, ummeli, attorney, igqwetha, lawyer, igqwetha, 
black, mnyama, black, 
incident, siganeko, event, ganeko, event, 
flow, ukuhamba, to go, ukuhamba, 
faculty, ubuchule, skills, izakhono, skills, 
waste, inkunkuma, waste, 
mass, bunzima, difficulty, ubunzima, difficulty, 
experiment, uvavanyo, test, vavanyo, test, 
bomb, ibhokhwe, goats, iibhokhwe, goats, 
tone, ithoni, tone, 
engineer, njineli, engineer, 
wheel, ivili, wheel, 
female, ibhinqa, woman, umfazi, wife, nomfazi, wife, 
promise, thembiso, promise, 
cable, intambo, string, umtya, string, 
aids, zixhobo, tools, izixhobo, tools, 
jew, jew, 
cream, ukhilimu, cream, 
secretary, nobhala, secretary, 
gate, isango, the gate, isango, 
hill, entabeni, the mountain, entabeni, 
noise, ingxolo, noise, 
grass, utshani, grass, 
hat, ingubo, a garment, ingubo, 
legislation, mithetho, laws, mithetho, 
achievement, mpu melelo, success, mpu melelo, 
fishing, lokuloba, fishery, lokuloba, 
drink, ukusela, to drink, ukusela, 
talent, talente, talent, 
taste, ngcamango, thought, cinga, think, cinga, 
characteristic, uphawu, mark, uphawu, 
milk, ubisi, milk, 
sentence, isivakalisi, sentence, 
height, ukuphakama, height, 
physician, ugqirha, doctor, ugqirha, 
sleep, kulala, to sleep, ukulala, to sleep, 
ride, ukukhwela, to climb, ukukhwela, 
explanation, ngcaciso, information, ulwazi, information, 
campus, campus, 
potential, ezinokwenzeka, possible, kwenzeka, happened, kwenzeka, 
immigrant, umfuduki, migrant, umfuduki, 
alternative, ngenye indlela, otherwise, ngenye indlela, 
interaction, ukusebenzisana, to work together, ukusebenza kunye, work together, sebenze kunye, work together, 
column, ikholomu, column, 
personality, ubuntu, ubuntu, 
signal, uphawu, mark, uphawu, 
curriculum, ikharityhulam, curriculum, 
honor, uzuko, glory, uzuko, 
passenger, umgibeli, passenger, 
assistance, uncedo, help, nceda, please, ndiyacela, please, 
association, umbutho, organization, ntlangano, organization, 
lab, lebhu, lab, 
offer, nikela, hand in, nikela, 
criticism, kugxekwa, criticism, 
asset, asethi, assets, asethi, 
depression, ukuxinezeleka, stress, uxinzelelo, stress, 
journalist, intatheli, reporter, intatheli, 
prayer, mthandazo, prayer, 
scholar, ngumfundi, a student, umfundi, learner, umfundi, 
warning, lumkiso, warning, 
climate, mozulu, weather, mozulu, 
cheese, ushizi, cheese, 
observation, ngqalelo, attention, ngqalelo, 
childhood, ebuntwaneni, childhood, 
payment, ntlawulo, payment, 
sir, mnumzana, friend, ngumhlobo, is a friend, ngumhlobo, 
cigarette, ugwayi, tobacco, icuba, tobacco, 
definition, ngcaciso, information, ulwazi, information, 
priority, phambili, forward, phambili, 
bread, isonka, bread, 
creation, indalo, creation, 
graduate, isithwalandwe, uploaded, ilayishiwe, uploaded, 
request, sicelo, application, sicelo, 
emotion, imvakalelo, feelings, iimvakalelo, emotions, iimvakalelo, 
