athlete, մարզիկ, athlete, 
soul, հոգին, the soul?, հոգին?, the soul?, 
panel, վահանակ, panel, 
meaning, իմաստը, meaning, 
mom, մայրիկ, mother, մայրը, mother, 
instrument, գործիքը, tool, գործիքը, 
weather, եղանակը, the weather, եղանակը, 
commitment, պարտավորություն, commitment, 
pocket, գրպանում, in your pocket, ձեր գրպանում, in your pocket, 
temperature, ջերմաստիճանը, temperature, 
surprise, անակնկալ, surprise, 
poll, հարցումը, query:, հարցումը,, request,, խնդրանք,, the request,, խնդրանքը,, the request,, 
proposal, առաջարկը, offer, առաջարկը, 
consequence, հետեւանք, consequence:, հետեւանք:, consequence., հետեւանք:, 
half, կեսը, half, 
breath, շնչառություն, respiration, շնչառություն, 
sight, տեսողությունը, sight, 
cover, կափարիչը, cover, 
balance, հաշվեկշիռ, balance, 
minority, փոքրամասնություն, minority, 
works, աշխատանքները, works, 
teaching, ուսուցումը, training, վերապատրաստում, training:, ուսուցում,, training:, 
aid, օգնություն, help, օգնություն, 
advice, խորհուրդներ, advices, խորհուրդներ, 
photograph, լուսանկարը, photo, լուսանկարը, 
trail, արահետ, trail, 
novel, վեպը, the novel, վեպը, 
code, կոդը, code, 
jury, ժյուրին, jury:, ժյուրին `, jury:, 
breast, կրծքամիսը, breast, 
human, մարդ, man, մարդ, 
theme, թեման, theme, 
storm, փոթորիկ, storm, 
union, միություն, union, 
desk, գրասեղան, desk, 
thanks, շնորհակալություն, thank you, շնորհակալություն, 
fruit, պտուղը, the fruit, պտուղը, 
conclusion, եզրակացություն, conclusion, 
shadow, ստվերային, shadowy, ստվերային, 
analyst, վերլուծաբան, analyst:, վերլուծաբան., analyst:, 
dance, պար, dance, 
limit, սահման, border, սահմանը, border, 
regulation, կարգավորումը, regulation, 
being, լինելով, being, 
ring, օղակաձեւ, ring, 
revenue, եկամուտը, income, եկամուտ, income, 
county, վարչաշրջանը, county, 
appearance, տեսքը, appearance, 
package, փաթեթը, package, 
difficulty, դժվարություն, difficulty, 
bridge, կամուրջը, bridge, 
train, գնացք, train, 
e-mail, էլ. փոստ, too mail:, էլ փոստ:, email:, email:, 
thinking, մտածողությունը, thinking?, մտածում:, think:, կարծում եմ,, i think,, ես կարծում եմ,, i think,, 
trend, միտումը, trend?, միտում., tendency., միտում., 
visitor, այցելու, visitor, 
loan, վարկը, loan, 
investor, ներդրող, investor, 
profit, շահույթ, profit, 
crew, անձնակազմը, staff, աշխատակազմը, staff, 
accident, վթար, accident, 
male, տղամարդիկ, men, տղամարդիկ, 
meal, ճաշը, dinner, ընթրիք, supper, ընթրիք, 
hearing, լսել, listen, լսեք, listen!, լսեք:, listen., լսեք:, 
traffic, երթեւեկությունը, traffic?, traffic?, 
muscle, մկանային, muscle?, մկանային, 
notion, հասկացություն, concept:, հայեցակարգ., concept:, 
earth, երկիրը, country, երկիրը, 
chest, կրծքավանդակը, chest, 
cash, դրամ, amd, դրամ, 
museum, թանգարան, museum, 
beauty, գեղեցկություն, beauty, 
emergency, արտակարգ իրավիճակներում, in emergency situations, արտակարգ իրավիճակներում, 
stress, սթրեսը, stress?, սթրես, stress?, 
content, բովանդակություն, content, 
root, արմատ, root, 
nose, քիթը, nose, 
bottle, շիշ, bottle, 
setting, կարգավորումը, regulation, կարգավորումը, 
dress, զգեստը, dress, 
file, ֆայլը, file, 
outcome, արդյունքը, the result, արդյունքը, 
ad, հայտարարություն, announcement:, հայտարարություն `, announcement:, 
duty, պարտականություն, responsibility, պատասխանատվություն, responsibility, 
sheet, թերթիկը, sheet, 
extent, չափ, size, չափը, size, 
component, բաղադրիչ, component, 
contrast, հակադրություն, contrast, 
zone, գոտի, belt, գոտի, 
airport, օդանավակայան, airport, 
chief, գլխավոր տնօրեն, general director:, գլխավոր տնօրեն:, general director:, 
shirt, վերնաշապիկը, shirt, 
pilot, օդաչու, pilot, 
cat, կատու, cat, 
contribution, ներդրում, investment, ներդրում, 
capacity, հզորությունը, power, ուժ, power, 
estate, գույք, property, գույքը, property, 
guide, ուղեցույց, guide, 
circumstance, հանգամանքները, circumstances, հանգամանքները, 
snow, ձյուն, snow, 
politician, քաղաքական գործիչ, political figure, քաղաքական գործիչ, 
percentage, տոկոս, percent, տոկոսը, percent, 
meat, միս, meat, 
soil, հողը, land, հողը, 
surgery, վիրահատություն, surgery, 
basketball, բասկետբոլ, basketball, 
golf, գոլֆ, golf, 
chain, շղթա, chain, 
address, հասցեով, address:, հասցե `, address:, 
branch, մասնաճյուղը, branch, 
combination, համադրություն, combination, 
governor, մարզպետը, governor, 
relief, ռելիեֆը, relief, 
user, օգտագործողը, user, 
dad, հայրիկ, dad?, հայրս, my father, իմ հայրը, my dad, իմ հայրը, 
manner, ձեւով, in the form, ձեւով, 
silence, լռություն, silence, 
rating, վարկանիշը, rating, 
motion, շարժումը, movement, շարժումը, 
gender, սեռը, gender, 
fee, վճար, fee, 
landscape, լանդշաֆտը, landscape, 
bowl, գունդ, band, խումբը, band, 
frame, շրջանակ, frame, 
host, հյուրատուն, guest house, հյուրերի տուն, guest house, 
hall, դահլիճ, hall:, դահլիճ:, hall., դահլիճ:, 
ocean, օվկիանոս, ocean, 
row, շարքում, among them:, նրանց մեջ:, among them., նրանց մեջ., among them., 
producer, պրոդյուսեր, producer:, պրոդյուսեր., producer:, 
regime, ռեժիմը, mode, ռեժիմում, mode, 
division, բաժին, section, բաժին, 
appeal, բողոքարկումը, appeal, 
mirror, հայելին, mirror, 
tooth, ատամը, tooth, 
length, երկարությունը, length, 
topic, թեման, theme, թեման, 
variable, փոփոխական, variable, 
telephone, հեռախոսով, by phone, հեռախոսով, 
perception, ընկալումը, perception?, ընկալում:, perception., ընկալումը:, perception., 
confidence, վստահություն, confidence, 
bedroom, ննջասենյակ, bedroom, 
secret, գաղտնիքը, the secret?, գաղտնիքը?, the secret?, 
debt, պարտքը, debt?, պարտք, owed, պարտք, 
tank, բաք, tank, 
nurse, բուժքույր, nurse, 
coverage, լուսաբանումը, coverage, 
opposition, ընդդիմությունը, opposition:, ընդդիմություն., opposition:, 
bond, պարտատոմսեր, bonds, պարտատոմսեր, 
pleasure, հաճույք, pleasure, 
master, վարպետ, master, 
era, դարաշրջան, era, 
requirement, պահանջը, requirement, 
check, ստուգեք, check it out, ստուգեք այն, check it out, 
stand, կանգնել, stand up, կանգնել, 
fun, զվարճալի, funny, զվարճալի, 
expectation, ակնկալիք, expectation, 
wing, թեւը, wing, 
struggle, պայքար, battle, ճակատամարտը, battle, 
judgment, դատողություն, judgment, 
beer, գարեջուր, beer, 
english, անգլերեն, english, 
reference, հղում, reference, 
tear, արցունքաբեր, tear, 
doubt, կասկած, doubt, 
minister, նախարար, minister:, նախարար:, minister:, 
hero, հերոս, hero, 
cloud, ամպ, cloud, 
winner, հաղթող, winner, 
volume, ծավալը, volume, 
travel, ճանապարհորդություն, travel, 
seed, սերմը, seed, 
fashion, նորաձեւություն, fashion, 
pepper, պղպեղ, pepper, 
intervention, միջամտություն, intervention, 
copy, պատճենը, copy, 
tip, հուշում, hint, ակնարկ, an overview, ակնարկ, 
welfare, բարեկեցություն, prosperity?, բարգավաճում, prosperity, բարգավաճում, 
vegetable, բանջարեղեն, vegetables, բանջարեղեն, 
dish, ճաշատեսակ, dish, 
beach, լողափ, beach, 
improvement, բարելավում, upgrades, վերազինման համար, for upgrading, վերազինման համար, 
opening, բացումը, opening, 
route, երթուղին, route:, երթուղին., route:, 
league, լիգա, league, 
core, հիմնական, basic, հիմնական, 
rise, բարձրացում, raising, բարձրացում, 
tie, փողկապը, tie, 
holiday, տոն, holiday, 
resolution, բանաձեւը, resolution, 
household, տնային տնտեսություն, housekeeping, տնային տնտեսություն, 
abortion, աբորտ, abortion?, աբորտ, 
witness, վկա, witness, 
sector, ոլորտը, sector:, ոլորտը `, industry:, արդյունաբերություն:, industry, արդյունաբերություն, industry, 
representative, ներկայացուցիչը, representative, 
black, սեվ, black, 
incident, միջադեպը, incident, 
flow, հոսքը, flow, 
faculty, ֆակուլտետը, faculty:, ֆակուլտետ:, faculty:, 
waste, թափոններ, waste, 
mass, զանգվածային, massive, զանգվածային, 
experiment, փորձարկում, testing, թեստավորում, testing, 
bomb, ռումբ, bomb, 
tone, տոնով, tone, 
engineer, ինժեներ, engineer, 
wheel, անիվ, wheel, 
female, իգական, female, 
promise, խոստումը, promise?, խոստում, promise?, 
cable, մալուխը, cable, 
aids, օժանդակ միջոցներ, auxiliary measures, օժանդակ միջոցներ, 
jew, հրեա, jewish, հրեական, jewish, 
cream, կրեմ, cream, 
secretary, քարտուղար, secretary, 
gate, դարպաս, gate, 
hill, բլուր, hill, 
noise, աղմուկ, noise, 
grass, խոտը, grass, 
hat, գլխարկ, hat, 
legislation, օրենսդրությունը, legislation:, օրենսդրություն., legislation:, 
achievement, ձեռքբերումը, the acquisition, ձեռքբերումը, 
fishing, ձկնորսություն, fishing, 
drink, խմել, drink, 
talent, տաղանդը, talent, 
taste, համը, taste, 
characteristic, բնորոշ, typical, բնորոշ, 
milk, կաթը, milk, 
sentence, դատավճիռը, verdict, դատավճիռը, 
height, բարձրությունը, height, 
physician, բժիշկ, doctor, բժիշկ, 
sleep, քնել, sleep, 
ride, զբոսանք, hiking, զբոսանք, 
explanation, բացատրություն, explanation:, բացատրություն., explanation:, 
campus, ճամբարում, at the camp, ճամբարում, 
potential, ներուժը, the potential, ներուժը, 
immigrant, ներգաղթյալ, immigrant, 
alternative, այլընտրանք, alternative, 
interaction, փոխազդեցություն, interactions, փոխազդեցություններ, interactions, 
column, սյունակ, column:, սյունակ., column:, 
personality, անձը, person, անձը, 
signal, ազդանշան, signal, 
curriculum, ուսումնական պլան, curriculum, 
honor, պատիվ, honor, 
passenger, ուղեւոր, passenger, 
assistance, օգնություն, help, օգնություն, 
association, ասոցիացիա, association:, ասոցիացիա., association:, 
lab, լաբորատորիա, laboratory, լաբորատորիա, 
offer, առաջարկը, offer, 
criticism, քննադատություն, criticism, 
asset, ակտիվը, asset, 
depression, դեպրեսիա, depression, 
journalist, լրագրող, journalist, 
prayer, աղոթք, prayer, 
scholar, գիտնական, scientist, գիտնական, 
warning, նախազգուշացում, warning?, warning?, 
climate, կլիմա, climate, 
cheese, պանիր, cheese, 
observation, դիտարկումը, observation, 
childhood, մանկություն, childhood, 
payment, վճարում, payment, 
sir, սըր, sir, 
cigarette, ծխախոտ, cigarettes, ծխախոտ, 
definition, սահմանում, definition:, սահմանում:, definition:, 
priority, առաջնահերթություն, priority:, առաջնությունը `, championship:, առաջնություն., tournament., մրցաշար., tournament:, մրցաշար., 
bread, հաց, bread, 
creation, ստեղծումը, creation, 
graduate, ավարտել, finish, ավարտելուց հետո, after graduating, ավարտելուց հետո, 
request, խնդրանքը, the request, խնդրանքը, 
emotion, զգացմունք, emotion?, զգացմունք:, feeling., զգացմունք., emotion., զգացմունք:, 
