vegetable, көкөніс, vegetables, көкөністер, vegetables, 
dish, тағам, the food, тағам, 
beach, жағажай, beach, 
improvement, жақсарту, improvement, 
opening, ашу, opening, 
route, маршрут, route, 
league, лигасы, league, 
core, ядро, the nucleus, ядро, 
rise, көтерілу, rise, 
tie, байлау, binding, байланысу, contact us, бізбен хабарласыңы, contact us, 
holiday, демалыс, vacation, демалыс, 
resolution, рұқсат, resolution, 
household, үй шаруашылығы, household, 
abortion, түсік тастау, abortion, 
witness, куәгер, witness, 
sector, секторы, sector, 
representative, өкілі, representative, 
black, қара, look, қараңыз, see also, ақ қараңыз, see also, 
incident, оқиға, event, оқиға, 
flow, ағыны, flow, 
faculty, факультет, faculty, 
waste, жарату, creation, құру, build up, құру, 
mass, массасы, mass, 
experiment, эксперимент, experiment, 
bomb, бомба, bomb, 
tone, тонна, tons, тонна, 
engineer, инженер, engineer, 
wheel, доңғалақ, wheel, 
female, әйел, woman, әйел, 
promise, уәде беріңіз, promise, 
cable, кабель, cable, 
aids, көмекші құралдар, accessories, аксессуарлар, accessories, 
jew, ғалым, scientist, ғалым, 
cream, крем, cream, 
secretary, хатшы, secretary, 
gate, қақпа, the gate, қақпа, 
hill, төбеден, the hill, төбе, ceiling, төбе, 
noise, шу, noise, 
grass, шөптер, herbs, шөптер, 
hat, шляпа, hat, 
legislation, заңнама, legislation, 
achievement, жетістік, success, жетістік, 
fishing, балық аулау, fishing, 
drink, сусын, the drink, сусын, 
talent, талант, talent, 
taste, дәмі, taste, 
characteristic, сипаттамасы, description, сипаттамасы, 
milk, сүт, milk, 
sentence, сөйлем, clause, тармақ, item, элемент, element, элемент, 
height, биіктігі, height, 
physician, дәрігер, doctor, дәрігер, 
sleep, ұйқы, sleep, 
ride, сапар, trip, сапар, 
explanation, түсініктеме, explanation, 
campus, кампус, campus, 
potential, әлеуеті, potential, 
immigrant, иммигрант, immigrant, 
alternative, балама, alternative, 
interaction, өзара әрекеттесу, interactions, өзара әрекеттесу, 
column, баған, column, 
personality, жеке тұлға, an individual, жеке тұлға, 
signal, сигнал, signal, 
curriculum, оқу жоспары, curriculum, 
honor, құрмет, respect, құрмет, 
passenger, жолаушы, passenger, 
assistance, көмек, help, көмектесіңдер, help, 
association, қауымдастық, community, қауымдастық, 
lab, зертхана, the laboratory, зертхана, 
offer, ұсыныс, recommendation, ұсыныс, 
criticism, сынға, criticism, 
asset, актив, asset, 
depression, депрессия, depression, 
journalist, журналист, journalist, 
prayer, намаз, prayer, 
scholar, ғалым, scientist, ғалым, 
warning, ескерту, warning, 
climate, климат, climate, 
cheese, ірімшік, cheese, 
observation, байқау, observation, 
childhood, балалық шақ, childhood, 
payment, төлем, payment, 
sir, сэр, sir, 
cigarette, темекі, tobacco, темекі, 
definition, анықтау, determine, анықтау, 
priority, басымдық, priority, 
bread, нан, bread, 
creation, құру, build up, құру, 
graduate, түлек, graduate, 
request, сұрау, request, 
emotion, эмоциялар, emotions, эмоциялар, 
