ride, tafiya, walk, tafiya, 
explanation, bayani, solution, bayani, 
campus, harabar, campus, 
potential, m, m, 
immigrant, baƙi, visitors, baƙi, 
alternative, madadin, alternative, 
interaction, hulɗa, contact, lamba, number, lambar, number, 
column, shafi, page, page, 
personality, hali, bearing, hali, 
signal, alama, mark, alama, 
curriculum, tsarin ilimi, educational system, tsarin ilimi, 
honor, girmamawa, respect, girmamawa, 
passenger, fasinja, passenger, 
assistance, taimako, help, taimako, 
association, ƙungiyar, association, 
lab, lab, 
offer, bayar, give, ba, no, babu, no, 
criticism, zargi, criticism, 
asset, kadari, asset, 
depression, bakin ciki, sadness, baƙin ciki, regret, baƙin ciki, 
journalist, jarida, newspaper, jarida, 
prayer, addu'a, prayer, 
scholar, masanin, scholar, 
warning, gargadi, warning, 
climate, yanayi, weather, yanayi, 
cheese, cuku, cheese, 
observation, kallo, watching, kallon, watching, 
childhood, yara, kids, yara, 
payment, biya, pay, biya, 
sir, sir, 
cigarette, cigare, cigar, cigar, 
definition, definition, 
priority, fifiko, priority, 
bread, gurasa, bread, 
creation, halitta, created, halitta, 
graduate, digiri, degree, digiri, 
request, bukatar, need, buƙata, need, 
emotion, motsin rai, animation, animation, 
