traffic, ટ્રાફિક, traffic, 
muscle, સ્નાયુ, muscle, 
notion, કલ્પના, imagine, કલ્પના કરો, imagine, 
earth, પૃથ્વી, earth, 
chest, છાતી, chest, 
cash, રોકડ, cash, 
museum, સંગ્રહાલય, museum, 
beauty, સુંદરતા, beauty, 
emergency, કટોકટી, emergency, 
stress, તણાવ, stress, 
content, સામગ્રી, content, 
root, રૂટ, route, રસ્તો, the way, માર્ગ, way, વે, way, 
nose, નાક, nose, 
bottle, બોટલ, bottle, 
setting, સેટિંગ, setting, 
dress, ડ્રેસ, dress, 
file, ફાઈલ, file, 
outcome, પરિણામ, result, પરિણામ, 
ad, જાહેરાત, advertising, જાહેરાત, 
duty, ફરજ, duty, 
sheet, શીટ, sheet, 
extent, હદ, limit, મર્યાદા, limit, 
component, ઘટક, ingredient, ઘટક, 
contrast, વિપરીત, contrary, વિપરીત, 
zone, ઝોન, zone, 
airport, એરપોર્ટ, airport, 
chief, મુખ્ય, main, મુખ્ય, 
shirt, શર્ટ, shirt, 
pilot, પાયલોટ, pilot, 
cat, બિલાડી, cat, 
contribution, યોગદાન, contribution, 
capacity, ક્ષમતા, capacity, 
estate, એસ્ટેટ, estate, 
guide, માર્ગદર્શન, guide, 
circumstance, સંજોગો, circumstances, સંજોગો, 
snow, બરફ, snow, 
politician, રાજકારણી, politician, 
percentage, ટકાવારી, percentage, 
meat, માંસ, meat, 
soil, માટી, clay, માટી, 
surgery, સર્જરી, surgery, 
basketball, બાસ્કેટબોલ, basketball, 
golf, ગોલ્ફ, golf, 
chain, સાંકળ, chain, 
address, સરનામું, address, 
branch, શાખા, branch, 
combination, સંયોજન, compound, કમ્પાઉન્ડ, compound, 
governor, ગવર્નર, governor, 
relief, રાહત, relief, 
user, વપરાશકર્તા, user, 
dad, પિતા, father, પિતા, 
manner, રીતે, the way, માર્ગ, way, વે, way, 
silence, મૌન, maun, મૌન, 
rating, રેટિંગ, rating, 
motion, ગતિ, motion, 
gender, લિંગ, gender, 
fee, ફી, fee, 
landscape, લેન્ડસ્કેપ, landscape, 
bowl, બાઉલ, bowl, 
frame, ફ્રેમ, frame, 
host, યજમાન, host, 
hall, હોલ, hall, 
ocean, સમુદ્ર, sea, સમુદ્ર, 
row, પંક્તિ, row, 
producer, નિર્માતા, creator, સર્જક, creator, 
regime, શાસન, regime, 
division, વિભાગ, section, વિભાગ, 
appeal, અપીલ, appeal, 
mirror, મિરર, mirror, 
tooth, દાંત, tooth, 
length, લંબાઈ, length, 
topic, વિષય, subject, વિષય, 
variable, ચલ, variable, 
telephone, ટેલિફોન, telephone, 
perception, દ્રષ્ટિ, vision, દ્રષ્ટિ, 
confidence, આત્મવિશ્વાસ, self-confidence, આત્મ વિશ્વાસ, self-confidence, 
bedroom, બેડરૂમમાં, bedroom, 
secret, ગુપ્ત, secret, 
debt, દેવું, debt, 
tank, ટાંકી, the tank, ટાંકી, 
nurse, નર્સ, nurse, 
coverage, કવરેજ, coverage, 
opposition, વિરોધ, opposition, 
bond, બોન્ડ, bond, 
pleasure, આનંદ, enjoy, આનંદ માણો, enjoy!, આનંદ માણો!, enjoy!, 
master, માસ્ટર, master, 
era, યુગ, era, 
requirement, જરૂરિયાત, requirement, 
check, તપાસો, check out, તપાસો, 
stand, સ્ટેન્ડ, stand, 
fun, મજા, fun, 
expectation, અપેક્ષા, expectation, 
wing, પાંખ, wing, 
struggle, સંઘર્ષ, struggle, 
judgment, ચુકાદો, judgment, 
beer, બીયર, beer, 
english, અંગ્રેજી, english, 
reference, સંદર્ભ, reference, 
tear, આંસુ, tears, આંસુ, 
doubt, શંકા, doubt, 
minister, મંત્રી, minister, 
hero, હીરો, heroes, હીરોઝ, heroes, 
cloud, વાદળ, cloud, 
winner, વિજેતા, the winner, વિજેતા, 
volume, વોલ્યુમ, volume, 
travel, પ્રવાસ, tour, ટૂર, tour, 
seed, બીજ, seed, 
fashion, ફેશન, fashion, 
pepper, મરી, pepper, 
intervention, હસ્તક્ષેપ, interference, વિક્ષેપના, interference, 
copy, કૉપિ કરો, copy, 
tip, ટિપ, tip, 
welfare, કલ્યાણ, welfare, 
vegetable, વનસ્પતિ, vegetable, 
dish, વાનગી, dish, 
beach, બીચ, beach, 
improvement, સુધારણા, improvement, 
opening, ઉદઘાટન, opening, 
route, માર્ગ, way, વે, way, 
league, લીગ, league, 
core, કોર, core, 
rise, ઉદય, rise, 
tie, ટાઇ, tie, 
holiday, રજા, holiday, 
resolution, ઠરાવ, resolution, 
household, ઘરગથ્થુ, household, 
abortion, ગર્ભપાત, abortion, 
witness, સાક્ષી, witness, 
sector, સેક્ટર, sector, 
representative, પ્રતિનિધિ, representative, 
black, કાળો, black, 
incident, ઘટના, event, ઇવેન્ટ, event, 
flow, પ્રવાહ, flow, 
faculty, ફેકલ્ટી, faculty, 
waste, કચરો, garbage, કચરો, 
mass, સમૂહ, mass, 
experiment, પ્રયોગ, experiment, 
bomb, બૉમ્બ, bomb, 
tone, ટોન, tone, 
engineer, ઇજનેર, engineer, 
wheel, ચક્ર, wheel, 
female, સ્ત્રી, woman, સ્ત્રી, 
promise, વચન, promise, 
cable, કેબલ, cable, 
aids, એડ્સ, aids, 
jew, યહૂદી, jewish, યહૂદી, 
cream, ક્રીમ, cream, 
secretary, સચિવ, secretary, 
gate, દ્વાર, gate, 
hill, ટેકરી, hill, 
noise, ઘોંઘાટ, noise, 
grass, ઘાસ, grass, 
hat, ટોપી, hat, 
legislation, કાયદો, law, કાયદો, 
achievement, સિદ્ધિ, achievement, 
fishing, માછીમારી, fishing, 
drink, પીણું, drink, 
talent, પ્રતિભા, talent, 
taste, સ્વાદ, taste, 
characteristic, લાક્ષણિકતા, characteristic, 
milk, દૂધ, milk, 
sentence, સજા, sentence, 
height, ઊંચાઇ, height, 
physician, ફિઝિશિયન, physician, 
sleep, ઊંઘ, sleeping, સ્લીપિંગ, sleeping, 
ride, રાઇડ, ride, 
explanation, સમજૂતી, explanation, 
campus, કેમ્પસ, campus, 
potential, સંભવિત, potentially, સંભવિત રૂપે, probably, કદાચ, maybe, કદાચ, 
immigrant, ઇમિગ્રન્ટ, immigrant, 
alternative, વૈકલ્પિક, optional, વૈકલ્પિક, 
interaction, ક્રિયાપ્રતિક્રિયા, interaction, 
column, કૉલમ, columns, કૉલમ, 
personality, વ્યક્તિત્વ, personality, 
signal, સંકેત, signal, 
curriculum, અભ્યાસક્રમ, course, અભ્યાસક્રમ, 
honor, સન્માન, honor, 
passenger, પેસેન્જર, passenger, 
assistance, સહાયતા, help, મદદ, help, 
association, સંડોવણી, involvement, સંડોવણી, 
lab, લેબ, lab, 
offer, ઑફર, offer, 
criticism, ટીકા, criticism, 
asset, સંપત્તિ, property, મિલકત, property, 
depression, હતાશા, frustration, હતાશા, 
journalist, પત્રકાર, journalist, 
prayer, પ્રાર્થના, prayer, 
scholar, વિદ્વાન, scholar, 
warning, ચેતવણી, warning, 
climate, વાતાવરણ, atmosphere, વાતાવરણ, 
cheese, ચીઝ, cheese, 
observation, નિરીક્ષણ, inspection, નિરીક્ષણ, 
childhood, બાળપણ, childhood, 
payment, ચુકવણી, payment, 
sir, સર, sir, 
cigarette, સિગારેટ, cigarette, 
definition, વ્યાખ્યા, definition, 
priority, પ્રાથમિકતા, priority, 
bread, બ્રેડ, bread, 
creation, બનાવટ, creation, 
graduate, સ્નાતક, graduation, સ્નાતક, 
request, વિનંતિ, request, 
emotion, લાગણી, feeling, લાગણી, 
