silence, خاموش, be quite, خاموش, 
rating, درجہ بندی, classification, درجہ بندی, 
motion, تحریک, movement, تحریک, 
gender, صنف, gender, 
fee, فیس, fees, فیس, 
landscape, زمین کی تزئین, landscape, 
bowl, کٹورا, bowl, 
frame, فریم, frame, 
host, میزبان, the host, میزبان, 
hall, ہال, hall, 
ocean, سمندر, the sea, سمندر, 
row, قطار, queue up, قطار, 
producer, پروڈیوسر, producer, 
regime, حکومت, government, حکومت, 
division, ڈویژن, division, 
appeal, اپیل, appeal, 
mirror, آئینے, mirror, 
tooth, دانت, tooth, 
length, لمبائی, length, 
topic, موضوع, the topic, موضوع, 
variable, متغیر, variable, 
telephone, ٹیلی فون, telephone, 
perception, خیال, the idea, خیال, 
confidence, اعتماد, trust, ٹرسٹ, trust, 
bedroom, بیڈروم, bedroom, 
secret, راز, secrets, راز, 
debt, قرض, debt, 
tank, ٹینک, the tank, ٹینک, 
nurse, نرس, nurse, 
coverage, کوریج, coverage, 
opposition, اپوزیشن, opposition, 
bond, بانڈ, bond, 
pleasure, خوشی, happiness, خوشی, 
master, ماسٹر, master, 
era, دور, far off, دور, 
requirement, ضرورت, need, ضرورت ہے, required, ضرورت ہے, 
check, چیک کریں, check out, اس کو دیکھو, check this out, اس کو دیکھو, 
stand, کھڑے ہو جاؤ, stand up, کھڑے ہوجاؤ, stand up, 
fun, مزہ, fun, 
expectation, امید, hope, امید ہے, hope, 
wing, ونگ, wing, 
struggle, جدوجہد, the struggle, جدوجہد, 
judgment, فیصلے, the decision, فیصلہ, decision, فیصلہ, 
beer, بیئر, beer, 
english, انگریزی, english, 
reference, حوالہ, reference, 
tear, آنسو, tears, آنسو, 
doubt, شک, doubt, 
minister, وزیر, minister, 
hero, ہیرو, the hero, ہیرو, 
cloud, بادل, the cloud, بادل, 
winner, فاتح, winner, 
volume, حجم, volume, 
travel, سفر, travel, 
seed, بیج, seeds, بیج, 
fashion, فیشن, fashionable, فیشن, 
pepper, مرچ, chili, مرچ, 
intervention, مداخلت, intervention, 
copy, کاپی, copy, 
tip, ٹپ, tip, 
welfare, فلاح و بہبود, wellness, ویسے, by the way, ویسے, 
vegetable, سبزی, vegetable, 
dish, ڈش, dish, 
beach, ساحل سمندر, the beach, ساحل سمندر, 
improvement, بہتری, improvement, 
opening, کھولنے, open up, کو کھولنے, open up, 
route, راستہ, way to, راستہ, 
league, لیگ, league, 
core, کور, house, ہاؤس, house, 
rise, اضافہ, increase, اضافہ, 
tie, ٹائی, tie, 
holiday, چھٹی, holiday, 
resolution, قرارداد, contract, معاہدہ, contract, 
household, گھریلو, domestic, گھریلو, 
abortion, ہراساں کرنا, harassment, ہراساں کرنا, 
witness, گواہ, witness, 
sector, شعبہ, department, شعبہ, 
representative, نمائندہ, representative, 
black, سیاہ, black, 
incident, واقعہ, incident, 
flow, بہاؤ, flow, 
faculty, فیکلٹی, faculty, 
waste, فضلہ, waste, 
mass, بڑے پیمانے پر, on a large scale, بڑے پیمانے پر, 
experiment, تجربہ, experience, تجربہ, 
bomb, بم, bomb, 
tone, سر, head, سر, 
engineer, انجینئر, engineer, 
wheel, وہیل, wheelchair, وہیلچیر, wheelchair, 
female, خاتون, woman, عورت, woman, 
promise, وعدہ, promise, 
cable, کیبل, cable, 
aids, ایڈز, aids, 
jew, زیورات, jewelry, زیورات, 
cream, کریم, cream, 
secretary, سیکرٹری, secretary, 
gate, دروازہ, the door, دروازہ, 
hill, پہاڑی, the hill, پہاڑی, 
noise, شور, noise, 
grass, گھاس, grass, 
hat, ٹوپی, cap, کیپ, cap, 
legislation, قانون سازی, legislation, 
achievement, کامیابی, success, کامیابی, 
fishing, ماہی گیری, fishing, 
drink, پینے, drink, 
talent, پرتیبھا, talent, 
taste, ذائقہ, the taste, ذائقہ, 
characteristic, خصوصیت, feature, نمایاں کریں, mention it, اسکا ذکر کرو, mention it, 
milk, دودھ, milk, 
sentence, جملہ, joomla, جملہ, 
height, اونچائی, height, 
physician, ڈاکٹر, doctor, ڈاکٹر, 
sleep, نیند, sleep, 
ride, سواری, ride, 
explanation, وضاحت, explanation, 
campus, کیمپس, campus, 
potential, ممکنہ, potential, 
immigrant, مہاجر, refugees, پناہ گزین, refugees, 
alternative, متبادل, alternative, 
interaction, بات چیت, the conversation, گفتگو, conversation, بات چیت, 
column, کالم, column, 
personality, شخصیت, personality, 
signal, سگنل, signal, 
curriculum, نصاب, syllabus, نصاب, 
honor, عزت, honor, 
passenger, مسافر, passenger, 
assistance, مدد, help, مدد, 
association, ایسوسی ایشن, association, 
lab, لیب, lab, 
offer, پیش کرتے ہیں, presenting, پیش کرتے ہیں, 
criticism, تنقید, critics, ناقدین, critics, 
asset, اثاثہ, asset, 
depression, ذہنی دباؤ, mental pressure, دماغی دباؤ, mental pressure, 
journalist, صحافی, journalist, 
prayer, نماز, prayer, 
scholar, عالم, alam, عالم, 
warning, انتباہ, warning, 
climate, آب و ہوا, climate, 
cheese, پنیر, cheese, 
observation, مشاہد, observation, 
childhood, بچپن, childhood, 
payment, ادائیگی, payment, 
sir, مہودی, sir, 
cigarette, سگریٹ, cigarette, 
definition, تعریف, definition, 
priority, ترجیح, priority, 
bread, روٹی, bread, 
creation, تخلیق, create, بنانا, to create, بنانا, 
graduate, گریجویٹ, graduate, 
request, درخواست, application, درخواست, 
emotion, جذبات, emotions, جذبات, 
