cat, муур, cats, муур, 
contribution, хувь нэмэр, contributions, хувь нэмэр, 
capacity, хүчин чадал, capacity, 
estate, үл хөдлөх хөрөнгө, real estate, үл хөдлөх хөрөнгө, 
guide, удирдамж, guidelines, удирдамж, 
circumstance, нөхцөл байдал, situation, нөхцөл байдал, 
snow, цас, snow, 
politician, улс төрч, politician, 
percentage, хувь, percent, хувь, 
meat, мах, meat, 
soil, хөрс, soil, 
surgery, мэс засал, surgery, 
basketball, сагсан бөмбөг, basketball, 
golf, гольф, golf, 
chain, гинж, chain, 
address, хаяг, address, 
branch, салбар, branches, салбарууд, branches, 
combination, хослол, combination, 
governor, засаг дарга, governor, 
relief, тусламж, help, туслаач, help, 
user, хэрэглэгч, users, хэрэглэгчид, consumers, хэрэглэгчид, 
dad, аав, father, аав, 
manner, арга барил, method, арга, method, 
silence, чимээгүй, quiet, чимээгүй байна, quiet, 
rating, үнэлгээ, evaluation, үнэлгээ, 
motion, хөдөлгөөн, movement, хөдөлгөөн, 
gender, хүйс, sex, хүйс, 
fee, хураамж, fee, 
landscape, газар нутаг, land, газар, land, 
bowl, аяга, cup, аяга, 
frame, хүрээ, frame, 
host, хост, host, 
hall, танхим, hall, 
ocean, далай, ocean, 
row, эгнээ, row, 
producer, үйлдвэрлэгч, manufacturer, үйлдвэрлэгч, 
regime, дэглэм, regime, 
division, хуваах, split, салгах, disconnect, салгах, 
appeal, давж заалдах, appeals, давж заалдах гомдол, appeal complaint, давж заалдах гомдол, 
mirror, толь, mirror, 
tooth, шүд, teeth, шүд, 
length, урт, long, урт, 
topic, сэдэв, topic, 
variable, хувьсагч, variable, 
telephone, утас, phone, утас, 
perception, ойлголт, understanding, ойлголт, 
confidence, итгэл үнэмшил, beliefs, итгэл үнэмшил, 
bedroom, унтлагын өрөө, bedroom, 
secret, нууц, secret, 
debt, өр, debt, 
tank, сав, basin, сав газар, basin, 
nurse, сувилагч, nurse, 
coverage, хамрах хүрээ, coverage, 
opposition, сөрөг тал, disadvantage, сул тал, disadvantages, сул талууд, weaknesses, сул талууд, 
bond, бонд, bonds, бонд, 
pleasure, цэнгэл, pleasure, 
master, эзэн, master, 
era, эрин үе, era, 
requirement, шаардлага, requirements, шаардлага, 
check, шалгах, check, 
stand, зогсож байна, standing, зогсож байна, 
fun, хөгжилтэй, funny, хөгжилтэй, 
expectation, хүлээлт, expectation, 
wing, далавч, wings, далавчууд, wings, 
struggle, тэмцэл, fight, тулалдах, to fight, тэмцэх, fighting, fighting, 
judgment, үнэлгээ, evaluation, үнэлгээ, 
beer, шар айраг, beer, 
english, англи хэл дээр, in english, англи хэлэнд, in english, 
reference, лавлагаа, reference, 
tear, нулимс дуслах, dripping tears, нулимс дусал дуслаарай, drop in tears, нулимс дуслуулж байна, tears are dropping, нулимс унасаар байна, tears are falling, нулимс унав, tears fell, нулимс унав, 
doubt, эргэлзэж байна, i doubt it, би эргэлзэж байна, i doubt it, 
minister, сайд, minister, 
hero, баатар, hero, 
cloud, үүл, cloud, 
winner, ялагч, winner, 
volume, эзлэхүүн, volume, 
travel, аялал, travel, 
seed, үрийг, seeds, үрийг, 
fashion, загвар, model, загвар, 
pepper, чинжүү, pepper, 
intervention, хөндлөнгийн оролцоо, intervention, 
copy, хуулбарлав, copied, хуулбарласан, copied, 
tip, tip, 
welfare, сайн сайхан байдал, goodness, сайн сайхан, goodness, 
vegetable, ногоо, vegetable, 
dish, таваг, dish, 
beach, далайн эрэг, beach, 
improvement, сайжруулах, to improve, сайжруулах хэрэгтэй, to improve, 
opening, нээх, open, нээлттэй байна, open, 
route, маршрут, route, 
league, лиг, league, 
core, үндсэн, basic, үндсэн, 
rise, өсөлт, growth, өсөлт, 
tie, тэнцсэн, tie, 
holiday, баярын өдөр, holiday day, баярын өдөр, 
resolution, тогтоол, resolution, 
household, гэр бүл, family, гэр бүл, 
abortion, үр хөндөлт, abortion, 
witness, гэрч, witness, 
sector, салбар, branches, салбарууд, branches, 
representative, төлөөлөгч, representative, 
black, хар, black, 
incident, үйл явдал, event, үйл явдал, 
flow, урсгал, flow, 
faculty, тэнхим, the department, хэлтэс, division, хуваах, split, салгах, disconnect, салгах, 
waste, хог хаягдал, waste, 
mass, масс, mass, 
experiment, туршилт, test, туршилт, 
bomb, бөмбөг, ball, бөмбөг, 
tone, аялгуу, melody, аялгуу, 
engineer, инженер, engineer, 
wheel, дугуй, round, тойрог, circle, тойрог, 
female, эмэгтэй, woman, эмэгтэй хүн, woman, 
promise, амлалт, promise, 
cable, кабель, cable, 
aids, тусламж, help, туслаач, help, 
jew, jew, 
cream, тос, oil, газрын тос, oil, 
secretary, нарийн бичгийн дарга, secretary, 
gate, хаалга, door, хаалга, 
hill, толгод, hills, толгод, 
noise, дуу чимээ, noise, 
grass, өвс, grass, 
hat, малгай, hat, 
legislation, хууль тогтоомж, legislation, 
achievement, ололт амжилт, success, амжилт, success, 
fishing, загас барих, fishing, 
drink, уух, drink, 
talent, авъяаслаг, talented, авъяастай, talented, 
taste, амт, taste, 
characteristic, шинж чанар, properties, шинж чанар, 
milk, сүү, milk, 
sentence, өгүүлбэр, sentence, 
height, өндөр, high, өндөр, 
physician, эмч, doctor, эмч, 
sleep, унтаж байна, sleeping, унтаж байна, 
ride, явах, go, явах, 
explanation, тайлбар, explanation, 
campus, кампус, campus, 
potential, боломж, opportunity, боломж, 
immigrant, цагаач, immigrant, 
alternative, өөр хувилбар, alternative, 
interaction, харилцан үйлчлэл, interactions, харилцаа холбоо, communication, харилцаа холбоо, 
column, багана, column, 
personality, хувь хүний, individual, хувь хүн, individual, 
signal, дохио, signal, 
curriculum, сургалтын хөтөлбөр, training program, сургалтын хөтөлбөр, 
honor, хүндэтгэл, respect, хүндэтгэл, 
passenger, зорчигч, passenger, 
assistance, тусламж, help, туслаач, help, 
association, холбоо, association, 
lab, лаборатори, laboratory, лаборатори, 
offer, санал болго, offer it, үүнийг санал болго, suggest it, үүнийг санал болго, 
criticism, шүүмжлэл, criticism, 
asset, хөрөнгө, assets, хөрөнгө, 
depression, сэтгэл гутрал, depression, 
journalist, сэтгүүлч, journalist, 
prayer, залбирал, prayer, 
scholar, эрдэмтэн, scientist, эрдэмтэн, 
warning, анхааруулга, warning, 
climate, уур амьсгал, atmosphere, уур амьсгал, 
cheese, бяслаг, cheese, 
observation, ажиглалт, observation, 
childhood, бага нас, low age, бага нас, 
payment, төлбөр, payment, 
sir, эрхэм ээ, sir, 
cigarette, тамхи, tobacco, тамхи, 
definition, тодорхойлолт, definition, 
priority, тэргүүлэх чиглэл, priorities, тэргүүлэх чиглэлүүд, priorities, 
bread, талх, bread, 
creation, бүтээл, creation, 
graduate, төгссөн, graduated, төгссөн, 
request, хүсэлт, request, 
emotion, сэтгэл хөдлөл, emotions, сэтгэл хөдлөл, 
