plate, প্লেট, plate, 
writing, লেখা, writing, 
start, শুরু, start, 
expression, অভিব্যক্তি, expression, 
football, ফুটবল, football, 
chicken, মুরগির মাংস, chicken meat, মুরগীর মাংস, chicken meat, 
army, সেনা, army, 
abuse, অপব্যবহার, abuse, 
theater, থিয়েটার, theater, 
map, মানচিত্র, map, 
session, সেশন, session, 
danger, ঝুঁকি, risk, ঝুঁকি, 
literature, সাহিত্য, literature, 
rain, বৃষ্টি, rain, 
desire, ইচ্ছা, wish, কামনা, wish, 
assessment, মূল্যায়ন, evaluation, মূল্যায়ন, 
injury, আঘাত, hit, আঘাত, 
respect, সম্মান, respect, 
fuel, জ্বালানি, fuel, 
leaf, গাছের পাতা, tree leaves, গাছ পাতা, tree leaves, 
instruction, নির্দেশ, instruction, 
fight, যুদ্ধ, war, যুদ্ধ, 
pool, পুকুর, pond, পুকুর, 
lead, নেতৃত্ব, leadership, নেতৃত্ব, 
engine, ইঞ্জিন, the engine, ইঞ্জিন, 
salt, লবণ, salt, 
importance, গুরুত্ব, importance, 
metal, ধাতু, metal, 
fat, চর্বি, fat, 
ticket, টিকেট, tickets, টিকেট, 
software, সফটওয়্যার, software, 
lip, ঠোঁট, lips, অধর, episode, উপাখ্যান, episode, 
reading, পড়া, read, পড়া, 
lunch, লাঞ্চ, lunch, 
farmer, কৃষক, farmers, কৃষক, 
sugar, চিনি, sugar, 
planet, গ্রহ, planets, গ্রহ, 
enemy, শত্রু, the enemy, শত্রু, 
athlete, ক্রীড়াবিদ, athlete, 
soul, আত্মা, the soul, আত্মা, 
panel, প্যানেল, panel, 
meaning, অর্থ, money, টাকা, money, 
mom, মা, mother, মা, 
instrument, যন্ত্র, device, যন্ত্র, 
weather, আবহাওয়া, weather, 
commitment, প্রতিশ্রুতি, promise, প্রতিশ্রুতি, 
pocket, পকেট, pocket, 
temperature, তাপমাত্রা, temperature, 
surprise, আশ্চর্য, wonder, আশ্চর্য, 
poll, ভোটগ্রহণ, voting, ভোটিং, voting, 
proposal, প্রস্তাব, offer, প্রদান, provide, প্রদান করুন, please provide, অনুগ্রহ করে সরবরাহ করুন, please supply, সরবরাহ করুন, please supply, 
consequence, ফল, fruit, ফল, 
half, অর্ধেক, half, 
breath, শ্বাস, breathing, শ্বাসক্রিয়া, breathing, 
sight, দৃষ্টিশক্তি, eyesight, দৃষ্টিশক্তি, 
cover, আবরণ, cover, 
balance, ভারসাম্য, balance, 
minority, নাবালকত্ব, minority, 
works, কাজ, work, কাজ, 
teaching, শিক্ষাদান, teaching, 
aid, সাহায্য, help, সাহায্য করুন, help please, অনুগ্রহ করে সাহায্য করবেন, please help, সাহায্য করুন, 
advice, পরামর্শ, suggestions, পরামর্শ, 
photograph, আলোকচিত্র, photograph, 
trail, লেজ, trail, 
novel, উপন্যাস, novel, 
code, কোড, code, 
jury, জুরি, jury, 
breast, স্তন, breasts, স্তন, 
human, মানবীয়, human, 
theme, বিষয়, subject matter, বিষয়, 
storm, ঝড়, storm, 
union, মিলন, union, 
desk, ডেস্ক, desk, 
thanks, ধন্যবাদ, thank you, ধন্যবাদ, 
fruit, ফল, fruit, 
conclusion, উপসংহার, conclusion, 
shadow, ছায়া, shadow, 
analyst, বিশ্লেষক, analyst, 
dance, নাচ, dance, 
limit, সীমা, limit, 
regulation, প্রবিধান, regulation, 
being, হচ্ছে, being, 
ring, রিং, ring, 
revenue, রাজস্ব, revenue, 
county, বিভাগ, categories, ধরন, style, শৈলী, style, 
appearance, চেহারা, look, দেখুন, see, দেখ, look, 
package, প্যাকেজ, package, 
difficulty, অসুবিধা, disadvantage, অসুবিধা, 
bridge, সেতু, bridge, 
train, রেলগাড়ি, train, 
e-mail, ই-মেইল, e-mail, 
thinking, চিন্তা, thinking, 
trend, প্রবণতা, trend, 
visitor, পরিদর্শক, inspector, পরিদর্শক, 
loan, ঋণ, loan, 
investor, বিনিয়োগকারীদের, investors, বিনিয়োগকারীদের, 
profit, মুনাফা, profit, 
crew, নাবিকদল, sailors, নাবিকদের, sailors, 
accident, দুর্ঘটনা, accident, 
male, পুরুষ, male, 
meal, খাবার, food, খাদ্য, food, 
hearing, শ্রবণ, hearing, 
traffic, ট্রাফিক, traffic, 
muscle, পেশী, muscle, 
notion, ধারণা, the idea, বুদ্ধিটা, the intellect, বুদ্ধি, intellect, বুদ্ধি, 
earth, পৃথিবী, the world, বিশ্ব, world, বিশ্ব, 
chest, বুক, book, বই, book, 
cash, নগদ, in cash, নগদ, 
museum, জাদুঘর, the museum, জাদুঘর, 
beauty, সৌন্দর্য, beauty, 
emergency, জরুরি অবস্থা, emergency, 
stress, জোর, emphasis, জোর, 
content, সন্তুষ্ট, satisfied, সন্তুষ্ট, 
root, মূল, original, মূল, 
nose, নাক, nose, 
bottle, বোতল, bottle, 
setting, বিন্যাস, formatting, বিন্যাস, 
dress, পোশাক, clothing, বস্ত্র, clothes, বস্ত্র, 
file, ফাইল, file, 
outcome, ফলাফল, the result, ফলাফল, 
ad, বিজ্ঞাপন, advertising, বিজ্ঞাপন, 
duty, দায়িত্ব, responsibility, দায়িত্ব, 
sheet, চাদর, sheets, শীট, sheet, 
extent, ব্যাপ্তি, range, পরিসর, range, 
component, উপাদান, element, উপাদান, 
contrast, বিপরীত হত্তয়া, reverse, বিপরীত, the opposite, বিপরীত, 
zone, মণ্ডল, circle, বৃত্ত, circle, 
airport, বিমানবন্দর, airport, 
chief, নেতা, leader, নেতা, 
shirt, শার্ট, shirt, 
pilot, চালক, the driver, চালক, 
cat, বিড়াল, cat, 
contribution, অবদান, contribution, 
capacity, ধারণক্ষমতা, capacity, 
estate, স্টেট, state, রাষ্ট্র, state, 
guide, গাইড, guide, 
circumstance, পরিস্থিতিতে, the circumstances, পরিস্থিতিতে, 
snow, তুষার, snow, 
politician, রাজনীতিজ্ঞ, politician, 
percentage, শতকরা হার, percentage rate, শতকরা হার, 
meat, মাংস, meat, 
soil, মাটি, soil, 
surgery, সার্জারি, surgery, 
basketball, বাস্কেটবল, basketball, 
golf, গলফ, golf, 
chain, শৃঙ্খল, chain, 
address, ঠিকানা, address, 
branch, শাখা, branch, 
combination, সমাহার, combination, 
governor, রাজ্যপাল, governor, 
relief, মুক্তি, release, মুক্তি, 
user, ব্যবহারকারী, user, 
dad, বাবা, father, পিতা, father, 
manner, পদ্ধতি, method, পদ্ধতি, 
silence, নীরবতা, silence, 
rating, নির্ধারণ, rating, 
motion, গতি, speed, গতি, 
gender, লিঙ্গ, gender, 
fee, ফী, fee, 
landscape, ভূদৃশ্য, landscape, 
bowl, বাটি, bowl, 
frame, ফ্রেম, frame, 
host, নিমন্ত্রণকর্তা, host, 
hall, হল, is it, তাই কি, so what, তাতে কি, so what, 
ocean, মহাসাগর, ocean, 
row, সারি, row, 
producer, উত্পাদক, manufacturer, উত্পাদক, 
regime, শাসন, governance, শাসন, 
division, বিভাগ, categories, ধরন, style, শৈলী, style, 
appeal, আবেদন, apply, প্রয়োগ করা, apply, 
mirror, আয়না, mirror, 
tooth, দাঁত, teeth, দাঁত, 
length, লম্বা, tall, লম্বা, 
topic, বিষয়, subject matter, বিষয়, 
variable, পরিবর্তনশীল, variable, 
telephone, টেলিফোন, telephone, 
perception, উপলব্ধি, perception, 
confidence, বিশ্বাস, believe, বিশ্বাস করা, believe in, বিশ্বাস, 
bedroom, শয়নকক্ষ, bedroom, 
secret, গোপন, secret, 
debt, ঋণ, loan, ঋণ, 
tank, ট্যাংক, the tank, ট্যাংক, 
nurse, নার্স, nurses, নার্সরা, nurses, 
coverage, কভারেজ, coverage, 
opposition, বিরোধী দল, opposition party, বিরোধি দল, opposition party, 
bond, বন্ধন, ties, টাইস, tiase, tiase, 
pleasure, পরিতোষ, pleasure, 
master, মনিব, boss, মনিব, 
era, যুগ, era, 
requirement, প্রয়োজন, needed, প্রয়োজন, 
check, চেক, check in, check.in, check.in, 
stand, থাকা, stay, থাকা, 
fun, মজা, fun, 
expectation, প্রত্যাশা, expectation, 
wing, গরূৎ, wing, 
struggle, সংগ্রাম, struggle, 
judgment, রায়, judgment, 
beer, বিয়ার, beer, 
english, ইংরেজি, english, 
reference, উল্লেখ, reference, 
tear, বিছিন্ন করা, disconnect, বিযুক্ত করা, disconnect, 
doubt, সন্দেহ, doubt, 
minister, মন্ত্রী, minister, 
hero, বীর, heroes, হিরোস, heroes, 
cloud, মেঘ, cloud, 
winner, বিজয়ী, the winner, বিজয়ী, 
volume, আয়তন, volume, 
travel, ভ্রমণ, travel, 
seed, বীজ, seed, 
fashion, ফ্যাশন, fashion, 
pepper, মরিচ, pepper, 
intervention, হস্তক্ষেপ, interference, হস্তক্ষেপ, 
copy, কপি, copy, 
tip, ডগা, tip, 
welfare, কল্যাণ, welfare, 
vegetable, শাকসবজি, vegetables, শাকসবজি, 
dish, থালা, dish, 
beach, সৈকত, beach, 
improvement, উন্নতি, improvements, উন্নতি, 
opening, উদ্বোধন, inauguration, উদ্বোধন, 
route, রুট, route, 
league, সন্ধি, joint, যৌথ, joint, 
core, মূল, original, মূল, 
rise, ওঠা, rise up, জেগে উঠো, wake up, জাগো, wake up, 
tie, টাই, tie, 
holiday, ছুটির দিন, holiday, 
resolution, সমাধান, solution, সমাধান, 
household, পরিবার, family, পরিবার, 
abortion, গর্ভপাত, abortion, 
witness, সাক্ষী, witness, 
sector, সেক্টর, sector, 
representative, প্রতিনিধি, representative, 
black, কালো, black, 
incident, ঘটনা, events, ঘটনাবলী, events, 
flow, প্রবাহ, flow, 
faculty, দক্ষতা, skill, দক্ষতা, 
waste, অপব্যয়, waste, 
mass, ভর, mass, 
experiment, পরীক্ষা, test, পরীক্ষা, 
bomb, বোমা, the bomb, বোমা, 
tone, স্বন, tone, 
engineer, প্রকৌশলী, engineer, 
wheel, চাকা, wheel, 
female, মহিলা, ladies, মহিলা, 
promise, প্রতিশ্রুতি, promise, 
cable, তারের, cable, 
aids, এইডস, aids, 
jew, ইহুদি, jews, ইহুদীদের, jews, 
cream, ক্রিম, cream, 
secretary, সম্পাদক, editor, সম্পাদক, 
gate, গেট, gate, 
hill, পাহাড়, the hill, পাহাড়, 
noise, গোলমাল, noise, 
grass, ঘাস, grass, 
hat, টুপি, hat, 
legislation, আইন, law, আইন, 
achievement, কৃতিত্ব, achievement, 
fishing, মাছ ধরা, fishing, 
drink, পান করা, drink, 
talent, প্রতিভা, talent, 
taste, স্বাদ, taste, 
characteristic, চরিত্রগত, characteristic, 
milk, দুধ, milk, 
sentence, বাক্য, sentence, 
height, উচ্চতা, height, 
physician, চিকিত্সক, doctor, ডাক্তার, doctor, 
sleep, ঘুম, wake up, জাগো, wake up, 
ride, অশ্বারোহণ, ride, 
explanation, ব্যাখ্যা, explanation, 
campus, বিদ্যায়তন, campus, 
potential, সম্ভাব্য, possible, সম্ভব, possible, 
immigrant, অভিবাসী, immigrant, 
alternative, বিকল্প, option, পছন্দ, choice, পছন্দ, 
interaction, মিথষ্ক্রিয়া, interaction, 
column, স্তম্ভ, pillar, স্তম্ভ, 
personality, ব্যক্তিত্ব, personality, 
signal, সংকেত, signal, 
curriculum, পাঠ্যক্রম, curriculum, 
honor, সম্মান, respect, সম্মান, 
passenger, যাত্রী, passenger, 
assistance, সহায়তা, help, সাহায্য করুন, help please, অনুগ্রহ করে সাহায্য করবেন, please help, সাহায্য করুন, 
association, সংঘ, association, 
lab, গবেষণাগার, laboratory, পরীক্ষাগার, laboratory, 
offer, প্রদান, provide, প্রদান করুন, please provide, অনুগ্রহ করে সরবরাহ করুন, please supply, সরবরাহ করুন, please supply, 
criticism, সমালোচনা, criticism, 
asset, সম্পদ, wealth, ধন, treasure, ধন, 
depression, বিষণ্নতা, depression, 
journalist, সাংবাদিক, journalist, 
prayer, প্রার্থনা, pray, প্রার্থনা করা, pray, 
scholar, পণ্ডিত, scholar, 
warning, সাবধানবাণী, caution, সতর্কতা, alert, সতর্ক, watch out, সতর্ক থেকো, be careful, সতর্ক হোন, be careful, 
climate, জলবায়ু, climate, 
cheese, পনির, cheese, 
observation, পর্যবেক্ষণ, observation, 
childhood, শৈশব, childhood, 
payment, পারিশ্রমিক, remuneration, পারিশ্রমিক, 
sir, জনাব, mr., জনাব., mr., 
cigarette, সিগারেট, cigarette, 
definition, সংজ্ঞা, definition, 
priority, অগ্রাধিকার, priority, 
bread, রুটি, bread, 
creation, সৃষ্টি, creation, 
graduate, স্নাতক, graduate, 
request, অনুরোধ, request, 
emotion, আবেগ, passion, আবেগ, 
